doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.prime.2024.100493,https://openalex.org/F4320321592,
https://doi.org/10.1038/s41598-024-53501-6,https://openalex.org/F4320332999,871212
https://doi.org/10.1080/13675567.2024.2328718,https://openalex.org/F4320324196,
https://doi.org/10.1080/13675567.2024.2328718,https://openalex.org/F4320326427,ITP/029/20LP
https://doi.org/10.1016/j.ajsl.2024.02.003,https://openalex.org/F4320336573,
https://doi.org/10.1109/twc.2024.3363180,https://openalex.org/F4320321001,62101474
https://doi.org/10.1109/tetci.2024.3359042,https://openalex.org/F4320321001,62176161
https://doi.org/10.1002/anie.202314796,https://openalex.org/F4320320671,NRF-CRP26-2021-0003
https://doi.org/10.1021/jacs.3c12891,https://openalex.org/F4320320709,NRF-CRP25-2020-0002
https://doi.org/10.1109/tcyb.2024.3363005,https://openalex.org/F4320321001,62333006
https://doi.org/10.1109/tcyb.2024.3363005,https://openalex.org/F4320321001,62073139
https://doi.org/10.1016/j.jag.2024.103753,https://openalex.org/F4320321001,42171361
https://doi.org/10.1016/j.jag.2024.103753,https://openalex.org/F4320322598,1-ZECE
https://doi.org/10.1109/icce59016.2024.10444437,https://openalex.org/F4320322170,
https://doi.org/10.1109/tmi.2024.3371948,https://openalex.org/F4320321592,R5017-18
https://doi.org/10.1109/tmi.2024.3371948,https://openalex.org/F4320321592,B-Q86J
https://doi.org/10.1016/j.heliyon.2024.e27101,https://openalex.org/F4320327557,22AZD108
https://doi.org/10.1016/j.heliyon.2024.e27101,https://openalex.org/F4320327785,
https://doi.org/10.1016/j.soildyn.2024.108567,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.soildyn.2024.108567,https://openalex.org/F4320322665,
https://doi.org/10.1016/j.optlastec.2024.110755,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.optlastec.2024.110755,https://openalex.org/F4320322598,1-W23E
https://doi.org/10.1016/j.optlastec.2024.110755,https://openalex.org/F4320326705,JCYJ20210324133406018
https://doi.org/10.1016/j.bioactmat.2024.02.032,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.bioactmat.2024.02.032,https://openalex.org/F4320324196,
https://doi.org/10.1016/j.eswa.2024.123578,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.eswa.2024.123578,https://openalex.org/F4320326705,
https://doi.org/10.1177/20552076241231560,https://openalex.org/F4320322598,HSEARS20210816002
https://doi.org/10.1016/j.ymssp.2024.111294,https://openalex.org/F4320321592,15202122
https://doi.org/10.1016/j.ocarto.2024.100448,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.solener.2024.112438,https://openalex.org/F4320321001,U19A20106
https://doi.org/10.1016/j.solener.2024.112438,https://openalex.org/F4320326707,52120522000F
https://doi.org/10.1016/j.solener.2024.112438,https://openalex.org/F4320336601,202203f07020003
https://doi.org/10.1016/j.tra.2024.104010,https://openalex.org/F4320321019,
https://doi.org/10.1177/10963480241231469,https://openalex.org/F4320337145,UAP8
https://doi.org/10.1016/j.trc.2024.104535,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.cej.2024.149719,https://openalex.org/F4320321001,42307093
https://doi.org/10.1016/j.cej.2024.149719,https://openalex.org/F4320321543,2017M610409
https://doi.org/10.1016/j.cej.2024.149719,https://openalex.org/F4320324174,ZR2023QB061
https://doi.org/10.1017/jfm.2024.76,https://openalex.org/F4320321001,12332018
https://doi.org/10.1007/s42979-024-02601-1,https://openalex.org/F4320328015,Western Young Scholars 2015-YANGFAN
https://doi.org/10.1021/acs.orglett.4c00006,https://openalex.org/F4320321001,22101212
https://doi.org/10.1021/acs.orglett.4c00006,https://openalex.org/F4320321001,22301223
https://doi.org/10.1021/acs.orglett.4c00006,https://openalex.org/F4320324310,2022CX22
https://doi.org/10.1021/acs.orglett.4c00006,https://openalex.org/F4320324310,2023CY02
https://doi.org/10.1021/acs.orglett.4c00006,https://openalex.org/F4320326279,2022ZDZX2060
https://doi.org/10.1021/acs.orglett.4c00006,https://openalex.org/F4320326279,2023ZDZX2065
https://doi.org/10.1016/j.tra.2024.104013,https://openalex.org/F4320321001,72072113
https://doi.org/10.1016/j.tra.2024.104013,https://openalex.org/F4320321001,72031005
https://doi.org/10.1016/j.tra.2024.104013,https://openalex.org/F4320321001,72071047
https://doi.org/10.1016/j.tra.2024.104013,https://openalex.org/F4320321001,72371074
https://doi.org/10.1016/j.tra.2024.104013,https://openalex.org/F4320322919,IS23129
https://doi.org/10.1109/jiot.2024.3365794,https://openalex.org/F4320321921,2022A1515011626
https://doi.org/10.1109/tkde.2024.3369184,https://openalex.org/F4320321001,92270123
https://doi.org/10.1109/tkde.2024.3369184,https://openalex.org/F4320321001,62372122
https://doi.org/10.1109/tgrs.2024.3358824,https://openalex.org/F4320321001,42101357
https://doi.org/10.1109/tgrs.2024.3358824,https://openalex.org/F4320335787,2042023kfyq04
https://doi.org/10.1002/eem2.12724,https://openalex.org/F4320321001,51872068
https://doi.org/10.1007/s11356-024-32581-x,https://openalex.org/F4320315254,7200010881
https://doi.org/10.1007/s11356-024-32581-x,https://openalex.org/F4320335982,17YJCZH191
https://doi.org/10.1007/s11356-024-32581-x,https://openalex.org/F4320337111,2019A1515110247
https://doi.org/10.1016/j.epsr.2024.110153,https://openalex.org/F4320321001,52177154
https://doi.org/10.1016/j.epsr.2024.110153,https://openalex.org/F4320321592,15208019
https://doi.org/10.1016/j.ijmecsci.2024.109125,https://openalex.org/F4320321001,52105399
https://doi.org/10.1016/j.ijmecsci.2024.109125,https://openalex.org/F4320322598,15223520
https://doi.org/10.1016/j.ijmecsci.2024.109125,https://openalex.org/F4320326705,XJ2020021
https://doi.org/10.1016/j.ijmecsci.2024.109125,https://openalex.org/F4320326705,JCYJ20220530161814031
https://doi.org/10.1016/j.ijmecsci.2024.109125,https://openalex.org/F4320335960,J2019-VII-0014-0154
https://doi.org/10.1016/j.jclepro.2024.141373,https://openalex.org/F4320321001,
https://doi.org/10.1002/fam.3204,https://openalex.org/F4320314561,INT‐1175
https://doi.org/10.1016/j.heliyon.2024.e26159,https://openalex.org/F4320322598,
https://doi.org/10.1007/s10589-024-00560-0,https://openalex.org/F4320321001,12371299
https://doi.org/10.1103/physreve.109.024211,https://openalex.org/F4320309893,9610601
https://doi.org/10.1103/physreve.109.024211,https://openalex.org/F4320321001,52176134
https://doi.org/10.1016/j.jhydrol.2024.130900,https://openalex.org/F4320321001,42302271
https://doi.org/10.1016/j.jhydrol.2024.130900,https://openalex.org/F4320321001,42172266
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321001,72025103
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321001,71831008
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321001,72394362
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321001,72071173
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321001,72361137001
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321001,72371221
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321001,72394360
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321001,72201163
https://doi.org/10.1016/j.tra.2024.104005,https://openalex.org/F4320321592,HKSAR RGC TRS T32-707/22-N
https://doi.org/10.1021/acscentsci.3c01507,https://openalex.org/F4320335055,20190802
https://doi.org/10.1016/j.ndteint.2024.103064,https://openalex.org/F4320321001,
https://doi.org/10.1007/s11440-023-02213-8,https://openalex.org/F4320321019,15210322
https://doi.org/10.1007/s11440-023-02213-8,https://openalex.org/F4320321019,15226722
https://doi.org/10.1007/s11440-023-02213-8,https://openalex.org/F4320321019,R5037-18
https://doi.org/10.1007/s11440-023-02213-8,https://openalex.org/F4320321019,15210020
https://doi.org/10.1007/s11440-023-02213-8,https://openalex.org/F4320322598,CD7A
https://doi.org/10.1007/s11440-023-02213-8,https://openalex.org/F4320322598,CD82
https://doi.org/10.1016/j.jcis.2024.02.075,https://openalex.org/F4320320904,
https://doi.org/10.1016/j.jcis.2024.02.075,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jcis.2024.02.075,https://openalex.org/F4320322598,
https://doi.org/10.1088/1361-665x/ad254c,https://openalex.org/F4320321001,12302114
https://doi.org/10.1016/j.measurement.2023.114035,https://openalex.org/F4320309369,
https://doi.org/10.1016/j.measurement.2023.114035,https://openalex.org/F4320321001,"42127802,41877289"
https://doi.org/10.1016/j.measurement.2023.114035,https://openalex.org/F4320335777,2021YFC3000503
https://doi.org/10.1364/josaa.505814,https://openalex.org/F4320327557,61975170
https://doi.org/10.1016/j.iintel.2024.100082,https://openalex.org/F4320321001,52108479
https://doi.org/10.1016/j.iintel.2024.100082,https://openalex.org/F4320334704,FT200100183
https://doi.org/10.1016/j.trc.2024.104513,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.compgeo.2024.106153,https://openalex.org/F4320335792,2017AAA128
https://doi.org/10.1016/j.compgeo.2024.106153,https://openalex.org/F4320335792,2018AAA028
https://doi.org/10.1016/j.jpowsour.2024.234137,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jpowsour.2024.234137,https://openalex.org/F4320324202,
https://doi.org/10.1016/j.jpowsour.2024.234137,https://openalex.org/F4320329815,
https://doi.org/10.1109/tpel.2024.3362053,https://openalex.org/F4320321001,52077188
https://doi.org/10.1016/j.heliyon.2024.e25197,https://openalex.org/F4320320955,
https://doi.org/10.1016/j.heliyon.2024.e25197,https://openalex.org/F4320322598,
https://doi.org/10.1039/d3cc06019e,https://openalex.org/F4320321001,22004133
https://doi.org/10.1039/d3cc06019e,https://openalex.org/F4320321001,22074160
https://doi.org/10.1039/d3cc06019e,https://openalex.org/F4320321001,21874157
https://doi.org/10.1039/d3cc06019e,https://openalex.org/F4320329781,KLSAOFM2305
https://doi.org/10.1039/d3cc06019e,https://openalex.org/F4320335055,19200231
https://doi.org/10.1039/d3cc06019e,https://openalex.org/F4320335787,CZZ22003
https://doi.org/10.1016/j.jad.2024.01.258,https://openalex.org/F4320321514,
https://doi.org/10.1016/j.addma.2024.104020,https://openalex.org/F4320321001,
https://doi.org/10.1007/s10639-024-12505-5,https://openalex.org/F4320322598,
https://doi.org/10.1002/hbm.26609,https://openalex.org/F4320321001,32171013
https://doi.org/10.1002/hbm.26609,https://openalex.org/F4320326705,JCYJ20210308103903001
https://doi.org/10.1016/j.carbpol.2024.121872,https://openalex.org/F4320321001,22278344
https://doi.org/10.1016/j.carbpol.2024.121872,https://openalex.org/F4320322598,1-BDD2
https://doi.org/10.1016/j.buildenv.2024.111273,https://openalex.org/F4320321001,52325801
https://doi.org/10.1016/j.buildenv.2024.111273,https://openalex.org/F4320321001,52078269
https://doi.org/10.1016/j.buildenv.2024.111273,https://openalex.org/F4320335777,2022YFC3702803
https://doi.org/10.1016/j.jobe.2024.108504,https://openalex.org/F4320321001,72171006
https://doi.org/10.1016/j.jobe.2024.108504,https://openalex.org/F4320321592,CityU11216920
https://doi.org/10.1155/2024/9982411,https://openalex.org/F4320321001,82172532
https://doi.org/10.1155/2024/9982411,https://openalex.org/F4320321001,C20478
https://doi.org/10.1109/tnet.2024.3353792,https://openalex.org/F4320321001,62102336
https://doi.org/10.1016/j.apenergy.2024.122765,https://openalex.org/F4320321592,C6011-20G
https://doi.org/10.1016/j.enganabound.2023.12.024,https://openalex.org/F4320321001,42107214
https://doi.org/10.1016/j.enganabound.2023.12.024,https://openalex.org/F4320321001,52130905
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320317337,JCYJ20210324093008021
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320317337,JCYJ20220818095605012
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320317337,RCBS20210609103648039
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320317337,JCYJ20220530113011027
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320321001,51827901
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320321001,22109101
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320321001,52304098
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320321001,52106092
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320321001,52006150
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320321543,2021T140471
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320333334,2019ZT08G315
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320337111,2023A1515012316
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320337111,2023A1515012761
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320337111,2023A1515011205
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320337111,2020A1515110595
https://doi.org/10.1021/acs.energyfuels.3c03650,https://openalex.org/F4320337111,2022A1515110338
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320321001,22288102
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320321001,22101017
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320321001,21922801
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320321001,22090032
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320321001,22278030
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320321001,22178019：
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320321001,22090030
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320335777,2017YFB0307303
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320335787,XK1802‐6
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320335787,XK1803‐05
https://doi.org/10.1002/adfm.202315675,https://openalex.org/F4320335787,XK1902
https://doi.org/10.1016/j.ipm.2023.103635,https://openalex.org/F4320321001,61876009
https://doi.org/10.1016/j.ipm.2023.103635,https://openalex.org/F4320321001,61672445
https://doi.org/10.1016/j.ipm.2023.103635,https://openalex.org/F4320321001,62106165
https://doi.org/10.1016/j.ipm.2023.103635,https://openalex.org/F4320321001,62076212
https://doi.org/10.1016/j.ipm.2023.103635,https://openalex.org/F4320321592,PolyU/5210919
https://doi.org/10.1016/j.ipm.2023.103635,https://openalex.org/F4320321592,PolyU/15203617
https://doi.org/10.1016/j.istruc.2024.105936,https://openalex.org/F4320322598,P0031564
https://doi.org/10.1016/j.istruc.2024.105936,https://openalex.org/F4320327031,SLDRCE20-02
https://doi.org/10.1016/j.applthermaleng.2024.122532,https://openalex.org/F4320321001,52122605
https://doi.org/10.1016/j.applthermaleng.2024.122532,https://openalex.org/F4320321001,51936005
https://doi.org/10.1016/j.applthermaleng.2024.122532,https://openalex.org/F4320335480,202201010112
https://doi.org/10.1016/j.applthermaleng.2024.122532,https://openalex.org/F4320335787,2023ZYGXZR027
https://doi.org/10.1002/qre.3493,https://openalex.org/F4320321001,52205164
https://doi.org/10.1002/qre.3493,https://openalex.org/F4320321001,52105136
https://doi.org/10.1002/qre.3493,https://openalex.org/F4320335777,2021YFB1715000
https://doi.org/10.1109/tnet.2024.3351672,https://openalex.org/F4320321001,U22B2005
https://doi.org/10.1109/tnet.2024.3351672,https://openalex.org/F4320321001,62032013
https://doi.org/10.1109/tnet.2024.3351672,https://openalex.org/F4320321001,62072091
https://doi.org/10.1109/tnet.2024.3351672,https://openalex.org/F4320321001,62372053
https://doi.org/10.1109/tnet.2024.3351672,https://openalex.org/F4320321001,92267206
https://doi.org/10.1109/access.2024.3352606,https://openalex.org/F4320321142,HY-2023-0340
https://doi.org/10.1109/access.2024.3352606,https://openalex.org/F4320322120,2021R1I1A4A01051258
https://doi.org/10.1109/access.2024.3352606,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.cmpb.2024.108007,https://openalex.org/F4320321001,82272941
https://doi.org/10.1016/j.cmpb.2024.108007,https://openalex.org/F4320321001,20233040–1
https://doi.org/10.1109/tem.2024.3351750,https://openalex.org/F4320317144,
https://doi.org/10.1109/tem.2024.3351750,https://openalex.org/F4320321001,72171016
https://doi.org/10.1109/tem.2024.3351750,https://openalex.org/F4320322598,
