oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5018606400,Sing‐Hang Cheung,https://orcid.org/0000-0001-5182-0752
https://openalex.org/A5069477231,Veronica Ka Wai Lai,https://orcid.org/0000-0003-3593-9141
https://openalex.org/A5015584690,Pengfei Zhao,https://orcid.org/0000-0003-2060-4947
https://openalex.org/A5109763279,Shuming Huang,
https://openalex.org/A5048527568,Choo Mui Cheong,https://orcid.org/0000-0001-9590-7681
https://openalex.org/A5103176185,Xian Liao,
https://openalex.org/A5111550970,Elsie Yan,
https://openalex.org/A5034856296,Louis To,
https://openalex.org/A5085594161,Debby Wan,
https://openalex.org/A5011357791,Daniel W. L. Lai,https://orcid.org/0000-0001-6365-3189
https://openalex.org/A5088125098,Edward M. F. Leung,
https://openalex.org/A5025407825,VW Lou,https://orcid.org/0000-0001-7000-1306
https://openalex.org/A5001923088,Dyt Fong,https://orcid.org/0000-0001-7365-9146
https://openalex.org/A5103647082,Sheung Tak Cheng,
https://openalex.org/A5014665875,Habib Chaudhury,https://orcid.org/0000-0001-5770-3776
https://openalex.org/A5043937017,Karl Pillemer,https://orcid.org/0000-0002-7700-3563
https://openalex.org/A5066574325,Mark S. Lachs,https://orcid.org/0000-0002-4119-7255
https://openalex.org/A5077394890,Dave Gatrell,https://orcid.org/0000-0002-5982-2274
https://openalex.org/A5112344063,Kai‐Pan Mark,
https://openalex.org/A5106336068,Cypher Au-Yeung,
https://openalex.org/A5111282259,Ka Yee Leung,
https://openalex.org/A5020167206,Yongquan Wu,https://orcid.org/0000-0001-5423-1195
https://openalex.org/A5111163583,Shun-Hao Zeng,
https://openalex.org/A5092201726,Kai Liu,
https://openalex.org/A5078906887,Wei‐Rong Cui,https://orcid.org/0000-0003-0861-4325
https://openalex.org/A5075623184,Xiaolin Mei,
https://openalex.org/A5030228952,Shuyuan Chen,https://orcid.org/0000-0003-2322-515X
https://openalex.org/A5004092897,Xinyi Xia,https://orcid.org/0000-0003-3632-1917
https://openalex.org/A5100453363,Bo Yang,https://orcid.org/0000-0001-7837-3454
https://openalex.org/A5069211224,Yanping Liu,https://orcid.org/0000-0002-6487-3738
https://openalex.org/A5088544295,Shan Jiang,https://orcid.org/0000-0001-7542-6143
https://openalex.org/A5023781976,Lingli Huang,https://orcid.org/0000-0002-1834-4173
https://openalex.org/A5100667092,Honglin Chen,https://orcid.org/0000-0002-8701-6173
https://openalex.org/A5087998338,Jiong Zhao,https://orcid.org/0000-0002-7411-0734
https://openalex.org/A5073735221,Thuc Hue Ly,https://orcid.org/0000-0001-7852-3811
https://openalex.org/A5100460310,Xiangyu Li,https://orcid.org/0000-0002-1913-3028
https://openalex.org/A5100445744,Guo Chen,https://orcid.org/0000-0003-2840-8879
https://openalex.org/A5033381522,Chaojie Li,https://orcid.org/0000-0002-0557-1481
https://openalex.org/A5042415302,Fengji Luo,https://orcid.org/0000-0003-4041-6062
https://openalex.org/A5100366084,Zhao Yang Dong,https://orcid.org/0000-0001-9659-0858
https://openalex.org/A5103053827,Han Yan,https://orcid.org/0000-0003-4950-0447
https://openalex.org/A5100367310,Gang Wang,https://orcid.org/0000-0001-7018-9513
https://openalex.org/A5100448477,Rui Li,https://orcid.org/0000-0002-4367-3809
https://openalex.org/A5066584610,Meizhao Han,https://orcid.org/0000-0003-3144-2015
https://openalex.org/A5071419774,Bo Qian,https://orcid.org/0000-0002-6964-220X
https://openalex.org/A5067414540,Xiangning Wang,https://orcid.org/0000-0003-2608-9026
https://openalex.org/A5003418365,Zhouyu Guan,https://orcid.org/0009-0008-5102-0067
https://openalex.org/A5069972669,Dawei Yang,https://orcid.org/0000-0003-4826-9060
https://openalex.org/A5017279723,An Ran Ran,https://orcid.org/0000-0003-4592-4867
https://openalex.org/A5068930470,Tingyao Li,
https://openalex.org/A5101443116,Zheyuan Wang,https://orcid.org/0000-0002-3255-8573
https://openalex.org/A5006980036,Yang Wen,https://orcid.org/0000-0001-6303-8178
https://openalex.org/A5100576107,Xinming Shu,
https://openalex.org/A5075237100,Jinyang Xie,https://orcid.org/0000-0002-0803-6548
https://openalex.org/A5101474791,Shichang Liu,https://orcid.org/0000-0002-0251-5898
https://openalex.org/A5064121031,Guanyu Xing,https://orcid.org/0000-0001-7177-0975
https://openalex.org/A5024176997,Julio Silva-Rodríguez,https://orcid.org/0000-0002-9726-9393
https://openalex.org/A5031419172,Riadh Kobbi,
https://openalex.org/A5048996304,Ting‐Li Chen,https://orcid.org/0000-0002-1375-0164
https://openalex.org/A5015039086,Lei Bi,
https://openalex.org/A5007251193,Weiping Jia,https://orcid.org/0000-0002-6244-2168
https://openalex.org/A5100405781,Ping Zhang,https://orcid.org/0000-0001-9163-6191
https://openalex.org/A5032708386,Pheng‐Ann Heng,https://orcid.org/0000-0003-3055-5034
https://openalex.org/A5084913828,Carol Y. Cheung,https://orcid.org/0000-0003-0869-859X
https://openalex.org/A5015798012,Nadia Magnenat‐Thalmann,https://orcid.org/0000-0002-1459-5960
https://openalex.org/A5089073089,Hee Sun Choi,https://orcid.org/0000-0002-1580-7814
https://openalex.org/A5091007051,Gerhard Bruyns,https://orcid.org/0000-0002-4468-6505
https://openalex.org/A5048873608,Tian Cheng,https://orcid.org/0000-0002-3654-0055
https://openalex.org/A5100329326,Wang Zhang,https://orcid.org/0009-0002-1901-6427
https://openalex.org/A5100595519,Saijal Sharma,
https://openalex.org/A5053532099,Genghong Lu,
https://openalex.org/A5052882097,Ting Wu,https://orcid.org/0000-0002-2574-9451
https://openalex.org/A5100879570,Haijie Yu,
https://openalex.org/A5072408826,Shiwei Xia,https://orcid.org/0000-0003-1272-210X
https://openalex.org/A5076103004,Huaizhi Wang,https://orcid.org/0000-0001-5458-9154
https://openalex.org/A5100437256,Xu Zhang,https://orcid.org/0000-0002-7784-6245
https://openalex.org/A5100655225,Chunling Liu,https://orcid.org/0000-0003-3410-445X
https://openalex.org/A5101678844,Jianhua Guo,https://orcid.org/0000-0002-0734-1452
https://openalex.org/A5108921245,K. C. Yuen,
https://openalex.org/A5072168381,A. H. Welsh,https://orcid.org/0000-0002-3165-9559
https://openalex.org/A5084514456,Mahlagha Darvishmotevali,https://orcid.org/0000-0001-6310-5131
https://openalex.org/A5034071674,Hasan Evrim Arıcı,https://orcid.org/0000-0003-3429-4513
https://openalex.org/A5061920945,Mehmet Ali Köseoğlu,https://orcid.org/0000-0001-9369-1995
https://openalex.org/A5083383987,Ju Yeun Jang,https://orcid.org/0000-0003-1711-9377
https://openalex.org/A5059031679,Do Yeon Kim,https://orcid.org/0000-0002-7105-1935
https://openalex.org/A5018414165,Tai Wa Liu,https://orcid.org/0000-0002-7860-8089
https://openalex.org/A5079052666,Lily Yuen Wah Ho,https://orcid.org/0000-0001-8967-8763
https://openalex.org/A5030514212,Cynthia Y. Y. Lai,https://orcid.org/0000-0001-6032-7089
https://openalex.org/A5057171540,Richard Huan Xu,https://orcid.org/0000-0002-4720-5172
https://openalex.org/A5057839218,Peiming Chen,
https://openalex.org/A5025394877,Joshua Tsoh,https://orcid.org/0000-0001-9001-5158
https://openalex.org/A5007386356,Hong Pan,https://orcid.org/0000-0002-0984-6374
https://openalex.org/A5111828117,Stefanie S. L. Lam,
https://openalex.org/A5088792535,Charles C. C. Chan,
https://openalex.org/A5063914340,Carol S. K. Li,
https://openalex.org/A5086263027,Raymond C. K. Chung,
https://openalex.org/A5110736424,Charles W. K. Lai,
https://openalex.org/A5003404936,Winnie Wing Ling Ng,https://orcid.org/0000-0002-2474-2020
https://openalex.org/A5110111231,Maria W. S. Tang,
https://openalex.org/A5078866682,Elsie Hui,https://orcid.org/0000-0002-3116-5575
https://openalex.org/A5066695904,Jean Woo,https://orcid.org/0000-0001-7593-3081
https://openalex.org/A5100607055,Liang Li,https://orcid.org/0000-0002-5240-6876
https://openalex.org/A5085066185,Jian Zhao,https://orcid.org/0000-0001-7240-4774
https://openalex.org/A5100357567,Xiaoyu Wang,https://orcid.org/0000-0001-7432-0101
https://openalex.org/A5100557393,Yinjie Zhu,
https://openalex.org/A5101460140,Zhenghao Li,https://orcid.org/0000-0001-5727-8773
https://openalex.org/A5003662541,Hao Zhou,https://orcid.org/0000-0001-9779-7703
https://openalex.org/A5110524652,Junjie Yin,
https://openalex.org/A5101892733,Yilun Yang,https://orcid.org/0000-0002-1039-4432
https://openalex.org/A5073389511,Meie Fang,https://orcid.org/0000-0003-4292-8889
https://openalex.org/A5063859518,Jingyuan Zhao,https://orcid.org/0000-0002-1222-6651
https://openalex.org/A5025311829,Shengzeng Huo,https://orcid.org/0000-0002-7652-8958
https://openalex.org/A5076945936,Peng Zhou,https://orcid.org/0000-0002-7020-0943
https://openalex.org/A5030071778,Wanyu Ma,https://orcid.org/0000-0002-6535-0998
https://openalex.org/A5044420002,Jingjie Xie,https://orcid.org/0000-0002-5074-1750
https://openalex.org/A5018165929,Hongyang Dong,https://orcid.org/0000-0003-4302-5323
https://openalex.org/A5000635250,Xiaowei Zhao,https://orcid.org/0000-0002-1182-4502
https://openalex.org/A5045947808,Shuyue Lin,https://orcid.org/0000-0002-2801-0257
https://openalex.org/A5110963188,Xiaolu Hu,
https://openalex.org/A5000323557,Norman Au,https://orcid.org/0000-0003-0467-5155
https://openalex.org/A5113122351,Ruiyang Xia,
https://openalex.org/A5030389664,Fang You,https://orcid.org/0000-0002-3212-5014
https://openalex.org/A5110946751,Yuwei Liang,
https://openalex.org/A5019885479,Qianwen Fu,https://orcid.org/0009-0002-4892-5857
https://openalex.org/A5082621612,Jun Zhang,https://orcid.org/0000-0003-0217-3928
https://openalex.org/A5027071208,Xue Bai,https://orcid.org/0000-0002-0502-7291
https://openalex.org/A5077724586,Rebecca Y. K. Lam,
https://openalex.org/A5088467636,Y. J. Li,https://orcid.org/0000-0002-4448-5180
https://openalex.org/A5093294018,Mohamed Alasmari,
https://openalex.org/A5009633579,Ahmed Alduais,https://orcid.org/0000-0003-0837-4915
https://openalex.org/A5081739879,Fawaz Qasem,https://orcid.org/0000-0002-2314-1768
https://openalex.org/A5100365821,Dongfang Li,https://orcid.org/0000-0001-9863-4172
https://openalex.org/A5102236764,Jiechao Zhou,
https://openalex.org/A5002914854,Yanwei Huang,https://orcid.org/0000-0002-1483-2049
https://openalex.org/A5021385278,Dali Zhang,https://orcid.org/0000-0002-7945-4042
https://openalex.org/A5100435474,Ping Li,https://orcid.org/0000-0001-8868-8054
https://openalex.org/A5048327458,Aiguo Song,https://orcid.org/0000-0002-1982-6780
https://openalex.org/A5075191479,Jing Jing Su,https://orcid.org/0000-0002-8242-811X
https://openalex.org/A5084758553,Hammoda Abu‐Odah,https://orcid.org/0000-0002-8874-2599
https://openalex.org/A5000185162,Jonathan Bayuo,https://orcid.org/0000-0001-8437-2730
https://openalex.org/A5019357126,Rose S.Y. Lin,https://orcid.org/0000-0002-7670-1247
https://openalex.org/A5100647879,Xiaoling Luo,
https://openalex.org/A5026483927,Alex Molassiotis,https://orcid.org/0000-0001-6351-9991
https://openalex.org/A5053845092,Tai Wai Kwok,https://orcid.org/0000-0001-7798-6961
https://openalex.org/A5071334701,Siwei Chang,https://orcid.org/0000-0001-5350-4278
https://openalex.org/A5053327658,Zhenjie Zheng,
https://openalex.org/A5070907442,Zhengli Wang,https://orcid.org/0000-0003-4268-9195
https://openalex.org/A5031896665,Xiqun Chen,https://orcid.org/0000-0001-8285-084X
https://openalex.org/A5060394098,Bin Ran,https://orcid.org/0000-0002-5464-0930
https://openalex.org/A5066056753,Libo Yan,https://orcid.org/0000-0002-8677-4159
https://openalex.org/A5018212092,Qi Yan York,
https://openalex.org/A5005114977,Jing Xu,https://orcid.org/0000-0002-6473-8683
https://openalex.org/A5102301930,Hanyue Yang,
https://openalex.org/A5101515549,Guangbin Wang,https://orcid.org/0000-0002-1531-3275
https://openalex.org/A5036642583,Dongping Cao,https://orcid.org/0000-0002-6366-2621
https://openalex.org/A5028441865,Xiaogang Wu,https://orcid.org/0000-0003-0294-629X
https://openalex.org/A5050094694,Serene Tse,https://orcid.org/0000-0001-8508-0465
https://openalex.org/A5008480913,Xiaolin Shi,https://orcid.org/0000-0002-1753-9411
https://openalex.org/A5078110174,Huy Gip,https://orcid.org/0000-0002-5734-706X
https://openalex.org/A5060710226,Ashutosh Bagchi,https://orcid.org/0000-0003-3255-3833
https://openalex.org/A5064534532,Anqi Luo,https://orcid.org/0000-0001-5348-3470
https://openalex.org/A5084380961,Lisa E. Bolton,https://orcid.org/0000-0003-4073-6365
https://openalex.org/A5102772543,Connie Mak,https://orcid.org/0000-0001-6819-0638
https://openalex.org/A5031839778,Gu Yu,https://orcid.org/0000-0002-2757-3066
https://openalex.org/A5042941128,Zhaoqi Zang,https://orcid.org/0000-0002-5300-5660
https://openalex.org/A5006163244,Bedrettin Yazan,https://orcid.org/0000-0002-1888-1120
https://openalex.org/A5088165169,Gary Barkhuizen,https://orcid.org/0000-0003-3192-9245
https://openalex.org/A5044170848,Hanjun Lu,
https://openalex.org/A5091670688,Shik Chi Edman Tsang,https://orcid.org/0000-0002-8796-3146
https://openalex.org/A5101877237,Xinlin Hong,https://orcid.org/0000-0003-2292-4477
https://openalex.org/A5100445563,Xia Li,https://orcid.org/0000-0002-1110-0117
https://openalex.org/A5080938391,Ruowei Li,
https://openalex.org/A5085574874,Jian Sun,https://orcid.org/0000-0001-8765-5015
https://openalex.org/A5030835959,Guodong Han,https://orcid.org/0000-0002-9311-3607
https://openalex.org/A5026452471,Zixuan Qi,https://orcid.org/0000-0002-6940-9715
https://openalex.org/A5107839523,Yunhui Li,
https://openalex.org/A5034197238,Junhe Chen,https://orcid.org/0000-0001-8258-0456
https://openalex.org/A5100529215,Wen He,
https://openalex.org/A5100751720,Mengqi Zhang,https://orcid.org/0000-0001-6831-0740
https://openalex.org/A5041943624,Chaowei Han,
https://openalex.org/A5093002132,Jieji Duo,
https://openalex.org/A5068200818,Hoi-Yin Lee,https://orcid.org/0000-0003-0326-6931
https://openalex.org/A5013736501,Yuli Liu,
https://openalex.org/A5109774815,Junxi Li,
https://openalex.org/A5023710266,Zhengquan Li,https://orcid.org/0000-0002-0084-5113
https://openalex.org/A5101544759,Youbin Zheng,https://orcid.org/0009-0002-4891-5042
https://openalex.org/A5055769349,Wenhan Zu,
https://openalex.org/A5100342721,Liang Dong,https://orcid.org/0000-0003-2651-6884
https://openalex.org/A5080804423,Qianyi Li,
https://openalex.org/A5100675969,Zhiqi Li,https://orcid.org/0000-0001-8013-6108
https://openalex.org/A5102835199,Yu Han,https://orcid.org/0000-0003-2361-3419
https://openalex.org/A5028209642,Jiangsheng Yu,https://orcid.org/0000-0001-6050-3994
https://openalex.org/A5012561717,Peng Bai,https://orcid.org/0000-0003-4715-6208
https://openalex.org/A5100599283,Bai Yang,https://orcid.org/0000-0002-3873-075X
https://openalex.org/A5013304509,Guang Yang,https://orcid.org/0000-0003-0994-9178
https://openalex.org/A5046313872,Jiahui Zhu,https://orcid.org/0000-0003-3261-7200
https://openalex.org/A5083024392,Lei Cheng,https://orcid.org/0000-0002-2762-4740
https://openalex.org/A5086867012,Guangrong Wu,
https://openalex.org/A5111128409,Law Ka Yan,
https://openalex.org/A5018957886,Janelle Chan,https://orcid.org/0000-0001-9190-7481
https://openalex.org/A5101454180,Zhibin Zhou,https://orcid.org/0000-0001-9545-3763
https://openalex.org/A5059439647,Yitao Fan,https://orcid.org/0000-0003-2654-9803
https://openalex.org/A5059589102,Wenan Li,https://orcid.org/0000-0003-2659-1892
https://openalex.org/A5100600101,Hao Jiang,https://orcid.org/0000-0002-3530-5133
https://openalex.org/A5066710323,Weitao You,https://orcid.org/0000-0002-9625-5547
https://openalex.org/A5036387698,Lingyun Sun,https://orcid.org/0000-0002-5561-0493
https://openalex.org/A5002882993,Chuanshuai Dong,https://orcid.org/0000-0002-7905-7637
https://openalex.org/A5100333408,Lei Chen,https://orcid.org/0000-0001-7146-4636
https://openalex.org/A5059735887,Wei-Quan Lin,https://orcid.org/0000-0003-0484-1715
https://openalex.org/A5082217400,Zhigang Li,https://orcid.org/0000-0002-0365-1795
https://openalex.org/A5037628989,Linjie Wei,
https://openalex.org/A5025254929,Chaohua Peng,https://orcid.org/0000-0001-5681-9291
https://openalex.org/A5100339071,Huan Liu,https://orcid.org/0009-0003-1396-6138
https://openalex.org/A5019552258,Ronghui Qi,https://orcid.org/0000-0003-1967-6142
https://openalex.org/A5100663895,Lizhi Zhang,
https://openalex.org/A5100344783,Xiangyang Zhang,https://orcid.org/0000-0001-7873-1127
https://openalex.org/A5079687643,Kelong Ao,https://orcid.org/0000-0003-3685-0915
https://openalex.org/A5084715386,Jihong Shi,https://orcid.org/0000-0002-5413-5010
https://openalex.org/A5076162876,Xian Yue,https://orcid.org/0000-0002-7264-8928
https://openalex.org/A5021400473,Agnes Valencia,https://orcid.org/0000-0001-8279-2766
https://openalex.org/A5049606265,Weijun Zhou,https://orcid.org/0000-0001-9922-1089
https://openalex.org/A5115602455,Fei Liu,https://orcid.org/0000-0002-9814-4226
https://openalex.org/A5090748960,Weilu Li,https://orcid.org/0000-0003-0071-2318
https://openalex.org/A5100429822,Yijie Wang,https://orcid.org/0000-0001-9422-0570
https://openalex.org/A5110537316,Zhang Song,https://orcid.org/0009-0000-4795-8441
https://openalex.org/A5101661927,Yannan Li,https://orcid.org/0000-0001-5298-1742
https://openalex.org/A5036553343,Zhihong Man,https://orcid.org/0000-0002-8338-2125
https://openalex.org/A5030467159,Weixiang Shen,https://orcid.org/0000-0002-4666-5126
https://openalex.org/A5110109170,Yu Hu,
https://openalex.org/A5083619584,Mingkun Yu,https://orcid.org/0000-0002-5885-1612
https://openalex.org/A5038911819,Xiaotong Han,https://orcid.org/0000-0001-6836-3447
https://openalex.org/A5065787198,Nathan Congdon,https://orcid.org/0000-0001-9866-3416
https://openalex.org/A5042596930,Ziyun Wu,
https://openalex.org/A5100317669,Jianping Liu,https://orcid.org/0000-0002-0320-061X
https://openalex.org/A5012350479,Zhaolan Liu,
https://openalex.org/A5029418436,Huanhuan Huo,
https://openalex.org/A5101111479,Jike Song,
