oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5089195757,Yuan Yao,https://orcid.org/0000-0002-4784-2753
https://openalex.org/A5062630507,Yongbo Shao,https://orcid.org/0000-0003-2385-2305
https://openalex.org/A5075690808,Enlin Ma,https://orcid.org/0000-0002-0222-9701
https://openalex.org/A5100387764,Yue Li,https://orcid.org/0000-0002-1202-4224
https://openalex.org/A5022424702,Jing‐Kun Yan,https://orcid.org/0000-0001-9547-3772
https://openalex.org/A5037787746,Faguang Ma,
https://openalex.org/A5111207661,Han Liu,
https://openalex.org/A5102987154,Maobin Wei,https://orcid.org/0009-0004-3400-1105
https://openalex.org/A5102344199,Wendong Xing,
https://openalex.org/A5041465767,Xueting He,https://orcid.org/0000-0002-2795-8361
https://openalex.org/A5056274994,Rashid Ilmi,https://orcid.org/0000-0002-5165-5977
https://openalex.org/A5090524391,Xiaoyang Xia,
https://openalex.org/A5042502324,José Diogo L. Dutra,https://orcid.org/0000-0003-2123-2209
https://openalex.org/A5112686410,Gabriel Silva Santos,
https://openalex.org/A5050740366,Liang Zhou,https://orcid.org/0000-0002-2751-5974
https://openalex.org/A5047965868,Paul R. Raithby,https://orcid.org/0000-0002-2944-0662
https://openalex.org/A5039866198,Muhammad S. Khan,https://orcid.org/0000-0001-5606-6832
https://openalex.org/A5086815085,Qiuyan Guo,https://orcid.org/0009-0007-8005-3995
https://openalex.org/A5073659151,Wanqing Zou,https://orcid.org/0000-0002-0034-3156
https://openalex.org/A5113152619,Liangxiao Huang,
https://openalex.org/A5063457618,Shan Xu,https://orcid.org/0000-0001-7557-2829
https://openalex.org/A5101735572,Dan Qiao,https://orcid.org/0000-0002-4314-8596
https://openalex.org/A5014116858,Linxiao Wang,https://orcid.org/0000-0002-6698-9670
https://openalex.org/A5109718787,Pengwu Zheng,
https://openalex.org/A5038057387,Wufu Zhu,https://orcid.org/0000-0001-6075-0450
https://openalex.org/A5087587616,Yu Lun Huang,
https://openalex.org/A5100357457,Xiaoyi Zhang,https://orcid.org/0000-0001-6731-0976
https://openalex.org/A5041022470,Jiqiang Yan,
https://openalex.org/A5100681480,Zhengyi Zhang,https://orcid.org/0000-0002-0340-8357
https://openalex.org/A5108982158,Daoan Yu,
https://openalex.org/A5101639495,Shifeng Wang,https://orcid.org/0000-0001-7483-0494
https://openalex.org/A5100927965,Jiangmiao Yu,
https://openalex.org/A5102345265,Zengyao Lin,
https://openalex.org/A5074681239,Guilian Zou,https://orcid.org/0000-0002-3022-4270
https://openalex.org/A5049860836,Huayang Yu,https://orcid.org/0000-0002-4051-4271
https://openalex.org/A5046203657,Yuan Zhang,https://orcid.org/0000-0003-0115-0599
https://openalex.org/A5100361155,Li Li,https://orcid.org/0000-0002-3900-5234
https://openalex.org/A5037399218,Hai-Xin Sun,
https://openalex.org/A5100594259,Yang Zhang,https://orcid.org/0009-0004-9062-7129
https://openalex.org/A5014614479,Zongli Li,https://orcid.org/0000-0002-6816-0575
https://openalex.org/A5054307268,Yanjun Zhang,https://orcid.org/0000-0002-5034-8924
https://openalex.org/A5100376531,Chunhui Wang,https://orcid.org/0000-0002-1388-7400
https://openalex.org/A5100712167,Jun Wang,https://orcid.org/0000-0001-9548-0411
https://openalex.org/A5100750859,Lin Qiu,https://orcid.org/0000-0003-1236-2191
https://openalex.org/A5070679506,Wenxiao Zhuge,https://orcid.org/0009-0001-0630-7949
https://openalex.org/A5043523185,Guoxiang Wu,https://orcid.org/0000-0001-8366-0837
https://openalex.org/A5064596958,Bingchen Liang,https://orcid.org/0000-0003-2725-7212
https://openalex.org/A5111133687,Zhiming Yuan,
https://openalex.org/A5089200095,Peng Zheng,https://orcid.org/0000-0002-7743-9412
https://openalex.org/A5085576702,Luming Shi,https://orcid.org/0000-0002-1824-1991
https://openalex.org/A5026065959,Juyoung Song,https://orcid.org/0000-0002-3508-0042
https://openalex.org/A5100639567,Hongwei Guo,https://orcid.org/0000-0003-3599-1572
https://openalex.org/A5045567631,Liangsheng Qiu,
https://openalex.org/A5100721236,Linwei Li,https://orcid.org/0000-0002-2286-0971
https://openalex.org/A5103730571,Zhaoxin Li,
https://openalex.org/A5071372667,Bingwen Qiu,https://orcid.org/0000-0001-7666-9163
https://openalex.org/A5073389571,Zeyu Jian,
https://openalex.org/A5036420109,Peng Yang,https://orcid.org/0000-0002-7999-9763
https://openalex.org/A5002591515,Zhenghong Tang,https://orcid.org/0000-0001-7603-0394
https://openalex.org/A5024931985,Qiangyi Yu,https://orcid.org/0000-0002-6457-3583
https://openalex.org/A5100376448,Miao Zhang,https://orcid.org/0000-0001-5464-1055
https://openalex.org/A5008704613,Ping Tu,
https://openalex.org/A5101219225,Weiming Xu,https://orcid.org/0009-0002-0002-9391
https://openalex.org/A5100569386,Zhiyuan Zhao,
https://openalex.org/A5101659922,Wenjun Shu,https://orcid.org/0000-0002-0444-6873
https://openalex.org/A5100354135,Pengfei Zhang,https://orcid.org/0000-0003-4437-8112
https://openalex.org/A5101976610,Jing Zhao,https://orcid.org/0000-0002-2013-9283
https://openalex.org/A5037899242,Saurav Goel,https://orcid.org/0000-0002-8694-332X
https://openalex.org/A5088943883,Xi Hou,https://orcid.org/0000-0003-2620-4645
https://openalex.org/A5023921987,Yebing Tian,https://orcid.org/0000-0002-6141-9097
https://openalex.org/A5101505306,Dong Zhang,https://orcid.org/0000-0002-8121-3635
https://openalex.org/A5065621767,Jianwei Jiang,
https://openalex.org/A5100611976,Zhiwen Zhang,https://orcid.org/0000-0002-2525-6139
https://openalex.org/A5035077305,Lei Fang,
https://openalex.org/A5007128971,Longhui Chen,
https://openalex.org/A5056125182,Dehui Wang,https://orcid.org/0000-0002-9185-9034
https://openalex.org/A5100352812,Xinyu Wang,https://orcid.org/0000-0002-7373-5230
https://openalex.org/A5073604239,Qiwei Zhan,
https://openalex.org/A5038376777,Juanlan Zhou,https://orcid.org/0000-0001-9351-0111
https://openalex.org/A5049495233,Ali Derakhshan,https://orcid.org/0000-0002-6639-9339
https://openalex.org/A5028815753,Farhang Moradi,https://orcid.org/0000-0002-7527-3201
https://openalex.org/A5055293530,Ci Wang,https://orcid.org/0000-0001-6040-3168
https://openalex.org/A5067241102,Meng‐Ze Lyu,https://orcid.org/0000-0002-8932-2617
https://openalex.org/A5085680183,Zhenpei Chen,
https://openalex.org/A5032890396,Qin Feng,https://orcid.org/0000-0002-2183-2960
https://openalex.org/A5100379271,Li Chen,https://orcid.org/0000-0003-4307-0896
https://openalex.org/A5081521852,Yingying Dong,https://orcid.org/0009-0005-7828-9419
https://openalex.org/A5102790199,Fangyuan Dong,https://orcid.org/0000-0001-9323-9026
https://openalex.org/A5091082957,Yuanrui Su,
https://openalex.org/A5100336604,Wenbo Li,https://orcid.org/0000-0003-3599-3324
https://openalex.org/A5100582675,Wen Mei,
https://openalex.org/A5017082175,Man Yui Leung,
https://openalex.org/A5017901513,Guan Wu,https://orcid.org/0000-0002-0025-812X
https://openalex.org/A5040925099,Xuezhen Zhu,
https://openalex.org/A5028256520,Minghu Zhang,https://orcid.org/0000-0002-5178-586X
https://openalex.org/A5061844104,Jinyan Shi,https://orcid.org/0000-0002-6641-2097
https://openalex.org/A5050279223,Çağlar Yalçınkaya,https://orcid.org/0000-0002-4688-6164
https://openalex.org/A5036438652,Branko Šavija,https://orcid.org/0000-0003-1299-1449
https://openalex.org/A5109305099,Zhenyu Lai,
https://openalex.org/A5089297850,Songyun Tian,
https://openalex.org/A5035474892,Xiaoyi Liu,https://orcid.org/0000-0002-8093-6604
https://openalex.org/A5113070056,Chor-Man Lam,
https://openalex.org/A5030075389,Sérgio Cirelli Angulo,https://orcid.org/0000-0001-9700-1621
https://openalex.org/A5067125506,Vanderley Moacyr John,https://orcid.org/0000-0002-0588-8382
https://openalex.org/A5025274693,Anusha S. Basavaraj,https://orcid.org/0000-0001-8864-3104
https://openalex.org/A5056765893,Ravindra Gettu,https://orcid.org/0000-0002-1670-637X
https://openalex.org/A5041976633,Zeqiao Luo,https://orcid.org/0009-0005-6956-4992
https://openalex.org/A5101986057,Yu Shi,https://orcid.org/0000-0002-6761-4766
https://openalex.org/A5055665054,Lei Xu,https://orcid.org/0000-0002-8723-6627
https://openalex.org/A5063294279,Zehong Lin,https://orcid.org/0000-0002-9503-2464
https://openalex.org/A5090918568,Xiaohua Cheng,https://orcid.org/0000-0003-0595-0366
https://openalex.org/A5109720015,Xuerui Chang,
https://openalex.org/A5018730577,Yufan Lin,
https://openalex.org/A5030929940,Longyun Lv,
https://openalex.org/A5039913940,Cong Li,https://orcid.org/0000-0002-4333-4786
https://openalex.org/A5101293150,Yuxin Jia,
https://openalex.org/A5100421004,Juan Li,https://orcid.org/0000-0002-0928-0526
https://openalex.org/A5066847312,Bin‐Bin Cui,https://orcid.org/0000-0003-2440-5080
https://openalex.org/A5102722073,Z. Peng,https://orcid.org/0000-0003-3744-4513
https://openalex.org/A5114105122,Matthew Wan Hong Wang,
https://openalex.org/A5070148243,Shengbiao Zhou,
https://openalex.org/A5103003628,Pengwei Chen,https://orcid.org/0000-0003-4461-6192
https://openalex.org/A5067043429,Siobhán O’Connor,https://orcid.org/0000-0001-8579-1718
https://openalex.org/A5116387005,L. Peltonen,https://orcid.org/0000-0001-5740-6480
https://openalex.org/A5021465135,Maxim Topaz,https://orcid.org/0000-0002-2358-9837
https://openalex.org/A5064295979,Lu‐Yen Anny Chen,https://orcid.org/0000-0001-6223-3748
https://openalex.org/A5074088845,Martin Michalowski,https://orcid.org/0000-0003-2060-5878
https://openalex.org/A5039869643,Charlene Ronquillo,https://orcid.org/0000-0002-6520-1765
https://openalex.org/A5017783286,Gregor Štiglic,https://orcid.org/0000-0002-0183-8679
https://openalex.org/A5072994743,Charlene H. Chu,https://orcid.org/0000-0002-0333-7210
https://openalex.org/A5027945392,Dominique Denis-Lalonde,https://orcid.org/0000-0002-1725-5910
https://openalex.org/A5112977184,Min Zhang,
https://openalex.org/A5100767116,Hongjie Chen,https://orcid.org/0000-0002-2478-1214
https://openalex.org/A5026827150,Ning Yang,https://orcid.org/0000-0001-5769-1365
https://openalex.org/A5026414900,Mengge Dong,
https://openalex.org/A5044612298,Suying Zhou,https://orcid.org/0000-0003-2624-513X
https://openalex.org/A5100449536,Xiangxin Xue,https://orcid.org/0000-0003-0008-4278
https://openalex.org/A5111789914,He Yang,
https://openalex.org/A5004244989,G. Lakshminarayana,https://orcid.org/0000-0002-1458-9368
https://openalex.org/A5046822372,Changhao Chen,https://orcid.org/0000-0002-8341-6399
https://openalex.org/A5030505775,Chris Xiaoxuan Lu,https://orcid.org/0000-0002-3733-4480
https://openalex.org/A5010637110,Niki Trigoni,https://orcid.org/0000-0001-6236-9645
https://openalex.org/A5060183988,Andrew Markham,https://orcid.org/0000-0001-5716-3941
https://openalex.org/A5052603284,Shuang He,https://orcid.org/0000-0001-9354-7029
https://openalex.org/A5020501435,Jiancheng Yang,https://orcid.org/0000-0003-4455-7145
https://openalex.org/A5021782904,Yingfeng Zheng,https://orcid.org/0000-0002-0914-7864
https://openalex.org/A5030763513,Quanrui Hao,https://orcid.org/0000-0002-4151-066X
https://openalex.org/A5101897955,Wenqian Liu,https://orcid.org/0000-0002-3296-1071
https://openalex.org/A5101880403,Xiaoning Zhu,https://orcid.org/0000-0002-7754-3260
https://openalex.org/A5100382432,Li Wang,https://orcid.org/0000-0003-1533-601X
https://openalex.org/A5075288849,Qin Zhang,https://orcid.org/0000-0002-7913-417X
https://openalex.org/A5101570482,Kok Choon Tan,https://orcid.org/0000-0003-4344-2338
https://openalex.org/A5102922555,Hongrun Wu,https://orcid.org/0000-0002-2176-1330
https://openalex.org/A5042204384,Hanyuan Zhang,https://orcid.org/0000-0003-3031-2155
https://openalex.org/A5066371597,Xiaoze Pei,https://orcid.org/0000-0001-7912-2999
https://openalex.org/A5012487675,Xianwu Zeng,https://orcid.org/0000-0002-1218-739X
https://openalex.org/A5100410880,Jianwei Li,https://orcid.org/0000-0002-1442-3640
https://openalex.org/A5101669531,Shuai Ma,https://orcid.org/0000-0003-1686-2871
https://openalex.org/A5001682071,Haifeng Yang,https://orcid.org/0000-0003-2795-6902
https://openalex.org/A5092077391,Ruogu Gan,
https://openalex.org/A5083716187,José Guadalupe Romero,https://orcid.org/0000-0002-9752-9095
https://openalex.org/A5051223123,Esteban Restrepo,https://orcid.org/0000-0002-7918-7677
https://openalex.org/A5057358016,Ioannis Sarras,https://orcid.org/0000-0003-0375-7087
https://openalex.org/A5005068793,Jun Kong,https://orcid.org/0000-0003-2551-4748
https://openalex.org/A5025926574,Qianggang Wang,https://orcid.org/0000-0001-6219-227X
https://openalex.org/A5090507066,Longjie Yang,https://orcid.org/0000-0002-6406-0681
https://openalex.org/A5101612088,Stephanie Lee,https://orcid.org/0000-0002-7476-3065
https://openalex.org/A5101667013,Eunhye Park,https://orcid.org/0000-0001-9180-7579
https://openalex.org/A5110566402,Kwun Hei Willis Ho,
https://openalex.org/A5088503143,Haitian Chen,https://orcid.org/0000-0002-0533-6983
https://openalex.org/A5056258901,Wen Yin,https://orcid.org/0000-0002-8108-1951
https://openalex.org/A5037408322,Xijing Yan,https://orcid.org/0000-0001-8406-4287
https://openalex.org/A5064262109,Wangyu Hu,https://orcid.org/0000-0001-7416-3994
https://openalex.org/A5036900825,Ching Ying Katherine Lam,https://orcid.org/0000-0002-1207-212X
https://openalex.org/A5069438804,Yutian Gu,https://orcid.org/0000-0003-0226-386X
https://openalex.org/A5004346619,Kunpeng Hu,
https://openalex.org/A5112111529,Wei Zhao,
https://openalex.org/A5101462522,Nan Jiang,https://orcid.org/0000-0001-5354-2637
https://openalex.org/A5019670237,Licong Liu,
https://openalex.org/A5101883594,Wei Yang,https://orcid.org/0000-0002-1205-0924
https://openalex.org/A5059749573,C. Wang,https://orcid.org/0000-0002-0895-1703
https://openalex.org/A5106347394,Ho-Yin Ho,
https://openalex.org/A5107008541,Kei-See Chung,
https://openalex.org/A5029834072,Chau-Ming Kan,
https://openalex.org/A5108966569,Sze-Chuen Wong,
https://openalex.org/A5104113955,Zhen Yu,
https://openalex.org/A5039668203,Amr Osman,https://orcid.org/0000-0003-3675-1992
https://openalex.org/A5085942279,Yuehong Su,https://orcid.org/0000-0002-6616-7626
https://openalex.org/A5100614290,Wei Gu,https://orcid.org/0000-0003-2701-0009
https://openalex.org/A5086816369,Shuai Lu,https://orcid.org/0000-0002-5753-5327
https://openalex.org/A5071418521,Hailong He,https://orcid.org/0000-0001-7869-3677
https://openalex.org/A5012781191,Xiaobing Hu,https://orcid.org/0000-0002-4463-684X
https://openalex.org/A5070283359,Yong Gao,https://orcid.org/0000-0001-5168-4877
https://openalex.org/A5065442541,Tao Zheng,https://orcid.org/0000-0001-6817-0899
https://openalex.org/A5019325488,D.J. Chen,
https://openalex.org/A5051681345,Pan Wang,https://orcid.org/0000-0002-2079-9580
https://openalex.org/A5058617332,Kengfeng Xu,https://orcid.org/0000-0002-6819-0336
https://openalex.org/A5100333354,Yiming Chen,https://orcid.org/0000-0002-1501-5550
https://openalex.org/A5100769840,Jincheng Wang,https://orcid.org/0009-0003-7179-934X
https://openalex.org/A5071007489,Zhenhai Xia,https://orcid.org/0000-0002-0881-2906
https://openalex.org/A5108948216,Keyu Xie,
https://openalex.org/A5033104652,Qiaoyun Wu,https://orcid.org/0000-0001-7706-3614
https://openalex.org/A5112178591,Xuyong Chen,
https://openalex.org/A5091547126,Husnain Tansar,https://orcid.org/0000-0001-6817-8436
https://openalex.org/A5113435876,Jiahua Jarrett Zhang,
https://openalex.org/A5103051925,Qian Ruan,https://orcid.org/0009-0004-7968-5926
https://openalex.org/A5100397660,Yang Yang,https://orcid.org/0000-0002-7166-4264
https://openalex.org/A5015604049,Yan Kong,https://orcid.org/0000-0001-7524-7196
https://openalex.org/A5057981923,Shuiqing Yang,https://orcid.org/0000-0003-1864-814X
https://openalex.org/A5057436834,Xiwen Guan,
https://openalex.org/A5113330094,Hongzhi Cui,
https://openalex.org/A5021532205,Jia‐Xin Peng,https://orcid.org/0000-0002-0119-0139
https://openalex.org/A5113255900,Zuli Nie,
https://openalex.org/A5100340797,Xiaoliang Zhang,https://orcid.org/0000-0002-2224-6373
https://openalex.org/A5101631971,Yanlin Chen,https://orcid.org/0000-0003-1016-3535
https://openalex.org/A5063311052,Diana Estévez,https://orcid.org/0000-0002-3651-4412
https://openalex.org/A5102772708,Yunfei Wang,https://orcid.org/0000-0003-1122-1813
https://openalex.org/A5091817886,Faxiang Qin,https://orcid.org/0000-0002-7971-764X
https://openalex.org/A5100557889,Jing Nie,
https://openalex.org/A5100421880,Qiming Wang,https://orcid.org/0000-0002-1269-7744
https://openalex.org/A5049806492,Lijun Han,https://orcid.org/0000-0002-6415-5656
https://openalex.org/A5101560038,Hailin Yang,https://orcid.org/0000-0003-3924-200X
https://openalex.org/A5074829918,Zhilin Liu,https://orcid.org/0000-0002-7495-7994
https://openalex.org/A5022239454,Lei Fan,https://orcid.org/0000-0002-2509-6198
https://openalex.org/A5002549219,Wentao Yan,https://orcid.org/0000-0001-8480-6375
https://openalex.org/A5005135301,Dong Qiu,https://orcid.org/0000-0003-4978-2077
https://openalex.org/A5069024936,Zhiming Wei,https://orcid.org/0000-0002-9215-7149
https://openalex.org/A5065231573,Xiaozhi Su,https://orcid.org/0000-0002-8658-4056
https://openalex.org/A5006059514,Yueming Zhai,https://orcid.org/0000-0002-4140-121X
https://openalex.org/A5082691929,Bomin Xie,https://orcid.org/0009-0005-6967-2010
https://openalex.org/A5101644522,Yu Yang,https://orcid.org/0000-0002-2910-5899
https://openalex.org/A5061949484,Bin Hu,https://orcid.org/0000-0003-2801-9873
https://openalex.org/A5102597467,Qiuping Gu,
https://openalex.org/A5110960319,Chunping Zhu,
https://openalex.org/A5087797928,Pornpisanu Promsivapallop,https://orcid.org/0000-0002-2767-2179
https://openalex.org/A5044798549,Chenliang Zhang,https://orcid.org/0000-0003-2274-2657
