doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.energy.2021.120741,https://openalex.org/A5100439224,last,True,Shengwei Wang
https://doi.org/10.1016/j.tws.2021.107573,https://openalex.org/A5031530475,first,True,Madhup Pandey
https://doi.org/10.1016/j.tws.2021.107573,https://openalex.org/A5106027809,middle,False,Kwok-Fai Chung
https://doi.org/10.1016/j.tws.2021.107573,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.1002/advs.202004391,https://openalex.org/A5056079953,first,False,Youbin Li
https://doi.org/10.1002/advs.202004391,https://openalex.org/A5002118929,middle,False,Mingyang Jiang
https://doi.org/10.1002/advs.202004391,https://openalex.org/A5044497119,middle,False,Zhiming Deng
https://doi.org/10.1002/advs.202004391,https://openalex.org/A5076041458,middle,True,Songjun Zeng
https://doi.org/10.1002/advs.202004391,https://openalex.org/A5041803361,last,True,Jianhua Hao
https://doi.org/10.1016/j.tre.2021.102304,https://openalex.org/A5050972553,first,False,Xin Wen
https://doi.org/10.1016/j.tre.2021.102304,https://openalex.org/A5012818355,middle,True,Xuting Sun
https://doi.org/10.1016/j.tre.2021.102304,https://openalex.org/A5015291335,middle,False,Yige Sun
https://doi.org/10.1016/j.tre.2021.102304,https://openalex.org/A5042824665,last,False,Xiaohang Yue
https://doi.org/10.1080/15313220.2021.1875967,https://openalex.org/A5028498541,first,True,Huiyue Ye
https://doi.org/10.1080/15313220.2021.1875967,https://openalex.org/A5005460332,last,False,Rob Law
https://doi.org/10.1016/j.chiabu.2021.104928,https://openalex.org/A5033609136,first,True,Camilla K.M. Lo
https://doi.org/10.1016/j.chiabu.2021.104928,https://openalex.org/A5086099034,middle,False,Frederick K. Ho
https://doi.org/10.1016/j.chiabu.2021.104928,https://openalex.org/A5004022715,middle,False,Clifton Emery
https://doi.org/10.1016/j.chiabu.2021.104928,https://openalex.org/A5055556794,middle,False,Ko Ling Chan
https://doi.org/10.1016/j.chiabu.2021.104928,https://openalex.org/A5031755263,middle,False,Rosa S. Wong
https://doi.org/10.1016/j.chiabu.2021.104928,https://openalex.org/A5019447106,middle,False,Keith T.S. Tung
https://doi.org/10.1016/j.chiabu.2021.104928,https://openalex.org/A5029284712,last,True,Patrick Ip
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5040994638,first,True,Prithvi Simha
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5076875951,middle,False,Melissa A. Barton
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5037212568,middle,False,Luis Fernando Perez-Mercado
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5010524092,middle,False,Jennifer R. McConville
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5007016249,middle,False,Cecilia Lalander
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5012949958,middle,False,Maria Elisa Magri
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5033779930,middle,False,Shanta Dutta
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5014673656,middle,False,Humayun Kabir
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5110738244,middle,False,Albert Selvakumar
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5101454796,middle,False,Xiaoqin Zhou
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5064933344,middle,False,Tristan Martin
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5067382517,middle,False,Thanasis Kizos
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5085457154,middle,False,Rupam Kataki
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5031105759,middle,False,Yoram Gerchman
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5026680911,middle,False,Ronit Herscu-Kluska
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5056234042,middle,False,Dheaya Alrousan
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5060097410,middle,False,Eng Giap Goh
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5062720904,middle,False,Daniela Elenciuc
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5043996450,middle,False,Aleksandra Głowacka
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5074460550,middle,False,Laura Korculanin
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5052586601,middle,False,Rongyu Veneta Tzeng
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5073817853,middle,False,Saikat Sinha Ray
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5020223935,middle,False,Charles Niwagaba
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5041486084,middle,False,Christine Prouty
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5012019511,middle,False,James R. Mihelcic
https://doi.org/10.1016/j.scitotenv.2020.144438,https://openalex.org/A5005597077,last,False,Björn Vinnerås
https://doi.org/10.1016/j.jhazmat.2020.124638,https://openalex.org/A5101540989,first,False,Zhen Zhao
https://doi.org/10.1016/j.jhazmat.2020.124638,https://openalex.org/A5034499129,middle,True,Xiao-San Luo
https://doi.org/10.1016/j.jhazmat.2020.124638,https://openalex.org/A5028526323,middle,False,Yuanshu Jing
https://doi.org/10.1016/j.jhazmat.2020.124638,https://openalex.org/A5100402176,middle,False,Hongbo Li
https://doi.org/10.1016/j.jhazmat.2020.124638,https://openalex.org/A5018801718,middle,False,Yuting Pang
https://doi.org/10.1016/j.jhazmat.2020.124638,https://openalex.org/A5018034521,middle,False,Lichun Wu
https://doi.org/10.1016/j.jhazmat.2020.124638,https://openalex.org/A5067142463,middle,False,Qi Chen
https://doi.org/10.1016/j.jhazmat.2020.124638,https://openalex.org/A5023293408,last,False,Ling Jin
https://doi.org/10.1016/j.ecolind.2020.107134,https://openalex.org/A5069959847,first,False,Jianxiong Tang
https://doi.org/10.1016/j.ecolind.2020.107134,https://openalex.org/A5100614783,middle,False,Yanmin Li
https://doi.org/10.1016/j.ecolind.2020.107134,https://openalex.org/A5037002503,middle,True,Shenghui Cui
https://doi.org/10.1016/j.ecolind.2020.107134,https://openalex.org/A5037938102,middle,True,Lilai Xu
https://doi.org/10.1016/j.ecolind.2020.107134,https://openalex.org/A5024459792,middle,False,Yuanchao Hu
https://doi.org/10.1016/j.ecolind.2020.107134,https://openalex.org/A5112678139,middle,False,Shengping Ding
https://doi.org/10.1016/j.ecolind.2020.107134,https://openalex.org/A5034698977,last,False,Vilas Nitivattananon
https://doi.org/10.1016/j.scriptamat.2020.11.007,https://openalex.org/A5057862858,first,False,B.X. Cao
https://doi.org/10.1016/j.scriptamat.2020.11.007,https://openalex.org/A5063498746,middle,False,H.J. Kong
https://doi.org/10.1016/j.scriptamat.2020.11.007,https://openalex.org/A5022239454,middle,False,L. Fan
https://doi.org/10.1016/j.scriptamat.2020.11.007,https://openalex.org/A5002422363,middle,False,J.H. Luan
https://doi.org/10.1016/j.scriptamat.2020.11.007,https://openalex.org/A5046622632,middle,False,Z.B. Jiao
https://doi.org/10.1016/j.scriptamat.2020.11.007,https://openalex.org/A5036663450,middle,False,J.J. Kai
https://doi.org/10.1016/j.scriptamat.2020.11.007,https://openalex.org/A5072704825,middle,True,T. Yang
https://doi.org/10.1016/j.scriptamat.2020.11.007,https://openalex.org/A5100353168,last,True,C.T. Liu
https://doi.org/10.1109/tip.2020.3031184,https://openalex.org/A5078082551,first,False,Tingtian Li
https://doi.org/10.1109/tip.2020.3031184,https://openalex.org/A5083188689,middle,False,Yuk-Hee Chan
https://doi.org/10.1109/tip.2020.3031184,https://openalex.org/A5045479823,last,False,Daniel P. K. Lun
https://doi.org/10.1016/j.engstruct.2020.111406,https://openalex.org/A5052802818,first,True,Y.Q. Ni
https://doi.org/10.1016/j.engstruct.2020.111406,https://openalex.org/A5102762194,last,False,R. Chen
https://doi.org/10.1177/2399808320932575,https://openalex.org/A5008633778,first,False,Bo-Sin Tang
https://doi.org/10.1177/2399808320932575,https://openalex.org/A5044114611,middle,False,Kenneth KH Wong
https://doi.org/10.1177/2399808320932575,https://openalex.org/A5033022720,middle,False,Kenneth SS Tang
https://doi.org/10.1177/2399808320932575,https://openalex.org/A5012377081,last,False,Siu Wai Wong
https://doi.org/10.1002/aesr.202000067,https://openalex.org/A5088936095,first,False,Qianglong Qi
https://doi.org/10.1002/aesr.202000067,https://openalex.org/A5027149538,middle,True,Jue Hu
https://doi.org/10.1002/aesr.202000067,https://openalex.org/A5100430952,middle,False,Yingjie Zhang
https://doi.org/10.1002/aesr.202000067,https://openalex.org/A5100318419,middle,False,Wei Li
https://doi.org/10.1002/aesr.202000067,https://openalex.org/A5022350148,middle,True,Bolong Huang
https://doi.org/10.1002/aesr.202000067,https://openalex.org/A5064403506,last,True,Chengxu Zhang
https://doi.org/10.1021/acs.accounts.1c00519,https://openalex.org/A5051218965,first,False,Ping Man
https://doi.org/10.1021/acs.accounts.1c00519,https://openalex.org/A5065999284,middle,True,David Srolovitz
https://doi.org/10.1021/acs.accounts.1c00519,https://openalex.org/A5087998338,middle,True,Jiong Zhao
https://doi.org/10.1021/acs.accounts.1c00519,https://openalex.org/A5073735221,last,True,Thuc Hue Ly
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5101522733,first,False,Jingli Wang
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5103170487,middle,False,Lejuan Cai
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5047690096,middle,False,Jiewei Chen
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5026908038,middle,False,Xuyun Guo
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5100364308,middle,False,Yuting Liu
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5032852129,middle,False,Zichao Ma
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5050898033,middle,False,Zhengdao Xie
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5052330265,middle,False,Hao Huang
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5056796025,middle,False,Mansun Chan
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5018399570,middle,False,Ye Zhu
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5036022527,middle,False,Lei Liao
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5027396836,middle,False,Qiming Shao
https://doi.org/10.1126/sciadv.abf8744,https://openalex.org/A5011166102,last,True,Yang Chai
https://doi.org/10.1016/j.jcsr.2021.106930,https://openalex.org/A5068419790,first,False,Vanessa da S. de Azevedo
https://doi.org/10.1016/j.jcsr.2021.106930,https://openalex.org/A5050759281,middle,True,Luciano R.O. de Lima
https://doi.org/10.1016/j.jcsr.2021.106930,https://openalex.org/A5038291956,middle,False,Pedro C.G. da S. Vellasco
https://doi.org/10.1016/j.jcsr.2021.106930,https://openalex.org/A5026083503,middle,False,Maria E. da N. Tavares
https://doi.org/10.1016/j.jcsr.2021.106930,https://openalex.org/A5073652431,last,False,Tak-Ming Chan
https://doi.org/10.1109/twc.2021.3091524,https://openalex.org/A5011592627,first,False,Xingyu Zhao
https://doi.org/10.1109/twc.2021.3091524,https://openalex.org/A5070120232,middle,False,Tian Lin
https://doi.org/10.1109/twc.2021.3091524,https://openalex.org/A5020245515,middle,False,Yu Zhu
https://doi.org/10.1109/twc.2021.3091524,https://openalex.org/A5100433167,last,False,Jun Zhang
https://doi.org/10.1287/mnsc.2020.3755,https://openalex.org/A5004613413,first,False,Panos Kouvelis
https://doi.org/10.1287/mnsc.2020.3755,https://openalex.org/A5029539058,middle,False,Guang Xiao
https://doi.org/10.1287/mnsc.2020.3755,https://openalex.org/A5017101711,last,False,Nan Yang
https://doi.org/10.1007/s00170-021-07579-1,https://openalex.org/A5081578591,first,False,Bingxiao Ding
https://doi.org/10.1007/s00170-021-07579-1,https://openalex.org/A5104195985,middle,False,Jiyu Zhao
https://doi.org/10.1007/s00170-021-07579-1,https://openalex.org/A5027712402,last,True,Yangmin Li
https://doi.org/10.1016/j.jcsr.2021.106823,https://openalex.org/A5070560426,first,False,Xiao-Huang-Can He
https://doi.org/10.1016/j.jcsr.2021.106823,https://openalex.org/A5073652431,middle,True,Tak-Ming Chan
https://doi.org/10.1016/j.jcsr.2021.106823,https://openalex.org/A5106027809,last,False,Kwok-Fai Chung
https://doi.org/10.1016/j.jcsr.2021.106775,https://openalex.org/A5066497698,first,False,Qiu-Yun Li
https://doi.org/10.1016/j.jcsr.2021.106775,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.3390/en14113076,https://openalex.org/A5039099818,first,False,Jingyan Fu
https://doi.org/10.3390/en14113076,https://openalex.org/A5105348764,last,True,Artie W. Ng
https://doi.org/10.1111/poms.13444,https://openalex.org/A5036021687,first,False,Yanli Tang
https://doi.org/10.1111/poms.13444,https://openalex.org/A5021914465,middle,False,Pengfei Guo
https://doi.org/10.1111/poms.13444,https://openalex.org/A5067789509,middle,False,Christopher S. Tang
https://doi.org/10.1111/poms.13444,https://openalex.org/A5100661963,last,True,Yulan Wang
https://doi.org/10.1016/j.conbuildmat.2021.122959,https://openalex.org/A5016159488,first,False,Xiao Huang
https://doi.org/10.1016/j.conbuildmat.2021.122959,https://openalex.org/A5065701924,middle,True,Jiang-shan Li
https://doi.org/10.1016/j.conbuildmat.2021.122959,https://openalex.org/A5067814627,middle,True,Qiang Xue
https://doi.org/10.1016/j.conbuildmat.2021.122959,https://openalex.org/A5100457659,middle,False,Zhen Chen
https://doi.org/10.1016/j.conbuildmat.2021.122959,https://openalex.org/A5027829956,middle,False,Yan-jun Du
https://doi.org/10.1016/j.conbuildmat.2021.122959,https://openalex.org/A5009936061,middle,False,Yong Wan
https://doi.org/10.1016/j.conbuildmat.2021.122959,https://openalex.org/A5100630373,middle,False,Lei Liu
https://doi.org/10.1016/j.conbuildmat.2021.122959,https://openalex.org/A5080970906,last,False,Chi Sun Poon
https://doi.org/10.1016/j.energy.2021.119920,https://openalex.org/A5101724453,first,False,Pengcheng Dong
https://doi.org/10.1016/j.energy.2021.119920,https://openalex.org/A5033702592,middle,True,Gongnan Xie
https://doi.org/10.1016/j.energy.2021.119920,https://openalex.org/A5074347392,last,True,Meng Ni
https://doi.org/10.1016/j.jcsr.2021.106536,https://openalex.org/A5007987726,first,False,Yancheng Cai
https://doi.org/10.1016/j.jcsr.2021.106536,https://openalex.org/A5015963598,middle,True,Meini Su
https://doi.org/10.1016/j.jcsr.2021.106536,https://openalex.org/A5084934952,middle,False,Xuerui Chen
https://doi.org/10.1016/j.jcsr.2021.106536,https://openalex.org/A5054155428,last,False,Ben Young
https://doi.org/10.3390/su13010153,https://openalex.org/A5030728744,first,True,Jolanta Tamošaitienė
https://doi.org/10.3390/su13010153,https://openalex.org/A5040103129,middle,True,Hadi Sarvari
https://doi.org/10.3390/su13010153,https://openalex.org/A5058502851,middle,False,Daniel W. M. Chan
https://doi.org/10.3390/su13010153,https://openalex.org/A5057987893,last,False,Matteo Cristofaro
https://doi.org/10.1007/s42524-019-0058-8,https://openalex.org/A5112687745,first,False,Qinghua He
https://doi.org/10.1007/s42524-019-0058-8,https://openalex.org/A5043282426,middle,False,Junyan Xu
https://doi.org/10.1007/s42524-019-0058-8,https://openalex.org/A5109447024,middle,False,Ting Wang
https://doi.org/10.1007/s42524-019-0058-8,https://openalex.org/A5036107396,last,False,Albert P. C. Chan
https://doi.org/10.1016/j.jamda.2020.09.029,https://openalex.org/A5027650838,first,False,Suey S Y Yeung
https://doi.org/10.1016/j.jamda.2020.09.029,https://openalex.org/A5012987629,middle,False,Ruth S M Chan
https://doi.org/10.1016/j.jamda.2020.09.029,https://openalex.org/A5083203170,middle,False,Timothy Kwok
https://doi.org/10.1016/j.jamda.2020.09.029,https://openalex.org/A5057010781,middle,False,Jenny S W Lee
https://doi.org/10.1016/j.jamda.2020.09.029,https://openalex.org/A5066695904,last,False,Jean Woo
https://doi.org/10.1016/j.annals.2020.103060,https://openalex.org/A5050094694,first,True,Serene Tse
https://doi.org/10.1016/j.annals.2020.103060,https://openalex.org/A5065497020,last,False,Vincent Wing Sun Tung
https://doi.org/10.1016/j.jclepro.2020.123933,https://openalex.org/A5089081182,first,False,Fan Wu
https://doi.org/10.1016/j.jclepro.2020.123933,https://openalex.org/A5024817445,middle,True,Qingliang Yu
https://doi.org/10.1016/j.jclepro.2020.123933,https://openalex.org/A5062512960,middle,False,F. Gauvin
https://doi.org/10.1016/j.jclepro.2020.123933,https://openalex.org/A5005467505,middle,False,H.J.H. Brouwers
https://doi.org/10.1016/j.jclepro.2020.123933,https://openalex.org/A5056405626,last,True,Changwu Liu
https://doi.org/10.1080/19368623.2020.1765226,https://openalex.org/A5034458926,first,False,Meng Ren
https://doi.org/10.1080/19368623.2020.1765226,https://openalex.org/A5027376496,middle,False,Huy Quan Vu
https://doi.org/10.1080/19368623.2020.1765226,https://openalex.org/A5100438769,middle,True,Gang Li
https://doi.org/10.1080/19368623.2020.1765226,https://openalex.org/A5005460332,last,False,Rob Law
https://doi.org/10.1111/obr.13042,https://openalex.org/A5024348120,first,False,Xiongfeng Pan
https://doi.org/10.1111/obr.13042,https://openalex.org/A5059818603,middle,True,Li Zhao
