doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.desal.2021.115262,https://openalex.org/F4320335787,N2004030
https://doi.org/10.3390/electronics10141639,https://openalex.org/F4320321001,U1913214
https://doi.org/10.1016/j.jobe.2021.102920,https://openalex.org/F4320321592,PolyU 152106/17E
https://doi.org/10.1186/s40854-021-00263-z,https://openalex.org/F4320321592,UGC/FDS14/B20/16
https://doi.org/10.1186/s40854-021-00263-z,https://openalex.org/F4320322598,P0030199
https://doi.org/10.1016/j.jsv.2021.116198,https://openalex.org/F4320321592,25211319
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320321001,61902126
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320321001,61672228
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320321001,61572316
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320321001,62072449
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320321001,61872241
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320321001,61632003
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320322598,P0030929
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320322598,P0030419
https://doi.org/10.1002/cav.2011,https://openalex.org/F4320322598,P0035358
https://doi.org/10.1002/adma.202008070,https://openalex.org/F4320320671,
https://doi.org/10.1002/adma.202008070,https://openalex.org/F4320321001,12004258
https://doi.org/10.1002/adma.202008070,https://openalex.org/F4320321543,2020M682848
https://doi.org/10.1016/j.sysarc.2021.102141,https://openalex.org/F4320321001,62072085
https://doi.org/10.1016/j.sysarc.2021.102141,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.sysarc.2021.102141,https://openalex.org/F4320327473,XLYC1902017
https://doi.org/10.1016/j.sysarc.2021.102141,https://openalex.org/F4320335777,2018YFB1702003
https://doi.org/10.1029/2020gh000313,https://openalex.org/F4320321001,51809223
https://doi.org/10.1016/j.jsv.2021.116101,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jsv.2021.116101,https://openalex.org/F4320321540,
https://doi.org/10.1142/s0217595920400138,https://openalex.org/F4320321001,71701178
https://doi.org/10.1142/s0217595920400138,https://openalex.org/F4320321001,71771050
https://doi.org/10.1142/s0217595920400138,https://openalex.org/F4320321001,71831008
https://doi.org/10.1109/tac.2020.2996189,https://openalex.org/F4320311026,2020QNQT016
https://doi.org/10.1109/tac.2020.2996189,https://openalex.org/F4320321001,61773241
https://doi.org/10.1109/tac.2020.2996189,https://openalex.org/F4320321001,61877057
https://doi.org/10.1016/j.canlet.2021.02.012,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.canlet.2021.02.012,https://openalex.org/F4320336026,
https://doi.org/10.1016/j.jstrokecerebrovasdis.2021.105724,https://openalex.org/F4320321001,
https://doi.org/10.1186/s40623-021-01388-2,https://openalex.org/F4320321001,41730109
https://doi.org/10.1186/s40623-021-01388-2,https://openalex.org/F4320327181,No. 1-BBWJ
https://doi.org/10.1111/geoj.12377,https://openalex.org/F4320332222,
https://doi.org/10.1051/m2an/2020072,https://openalex.org/F4320306076,DMS-2012291
https://doi.org/10.1051/m2an/2020072,https://openalex.org/F4320306076,DMS-1620194
https://doi.org/10.1051/m2an/2020072,https://openalex.org/F4320321001,U1930402
https://doi.org/10.1051/m2an/2020072,https://openalex.org/F4320333591,W911NF-15-1-0562
https://doi.org/10.1016/j.jrmge.2020.10.002,https://openalex.org/F4320321001,51625903
https://doi.org/10.1016/j.jrmge.2020.10.002,https://openalex.org/F4320321001,2019YFC1804002
https://doi.org/10.1016/j.jrmge.2020.10.002,https://openalex.org/F4320321001,51861165104
https://doi.org/10.1016/j.jrmge.2020.10.002,https://openalex.org/F4320335777,51625903
https://doi.org/10.1016/j.jrmge.2020.10.002,https://openalex.org/F4320335777,2019YFC1804002
https://doi.org/10.1016/j.jrmge.2020.10.002,https://openalex.org/F4320335777,51861165104
https://doi.org/10.1016/j.compscitech.2021.108711,https://openalex.org/F4320322598,RKC7
https://doi.org/10.1016/j.compscitech.2021.108711,https://openalex.org/F4320322598,1-ZVJD
https://doi.org/10.1007/s41061-021-00324-y,https://openalex.org/F4320335581,21902139
https://doi.org/10.1016/j.conbuildmat.2021.122364,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.conbuildmat.2020.122203,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.compchemeng.2020.107220,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.compchemeng.2020.107220,https://openalex.org/F4320335095,
https://doi.org/10.3390/mi12010017,https://openalex.org/F4320321001,51675105
https://doi.org/10.3390/mi12010017,https://openalex.org/F4320335377,201906010099
https://doi.org/10.1109/tii.2020.3043086,https://openalex.org/F4320321001,71621002
https://doi.org/10.1109/tii.2020.3043086,https://openalex.org/F4320321001,TII-20-2605
https://doi.org/10.1109/tii.2020.3043086,https://openalex.org/F4320321001,72042018
https://doi.org/10.1109/tii.2020.3043086,https://openalex.org/F4320336125,72025404
https://doi.org/10.1016/j.conbuildmat.2020.121609,https://openalex.org/F4320334704,
https://doi.org/10.1016/j.solmat.2020.110870,https://openalex.org/F4320311687,MOST-107-2221-E-001-007-MY3
https://doi.org/10.1016/j.solmat.2020.110870,https://openalex.org/F4320321041,AS–SS–109-05
https://doi.org/10.1016/j.solmat.2020.110870,https://openalex.org/F4320322795,MOST-107-2221-E-009-043-MY2
https://doi.org/10.1016/j.solmat.2020.110870,https://openalex.org/F4320322795,MOST-108-3017-F-009-004
https://doi.org/10.1016/j.solmat.2020.110870,https://openalex.org/F4320322795,MOST-106-2113-M-009-012-MY3
https://doi.org/10.1016/j.solmat.2020.110870,https://openalex.org/F4320323443,
https://doi.org/10.1007/s11356-020-11554-w,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.icheatmasstransfer.2020.105000,https://openalex.org/F4320320751,MOE2017-TIF-1-G-003
https://doi.org/10.1016/j.colsurfa.2020.125529,https://openalex.org/F4320327728,UNPYSCT-2017158
https://doi.org/10.1007/s13042-020-01204-5,https://openalex.org/F4320321001,61201429
https://doi.org/10.1007/s13042-020-01204-5,https://openalex.org/F4320321001,61362030
https://doi.org/10.1007/s13042-020-01204-5,https://openalex.org/F4320321543,2016M600360
https://doi.org/10.1007/s13042-020-01204-5,https://openalex.org/F4320321543,2015M581720
https://doi.org/10.1016/j.jot.2020.02.004,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jot.2020.02.004,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.jot.2020.02.004,https://openalex.org/F4320321592,
https://doi.org/10.1109/icme51207.2021.9428379,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.commtr.2021.100002,https://openalex.org/F4320322598,1-ZE2D
https://doi.org/10.1016/j.ijrmhm.2021.105673,https://openalex.org/F4320321001,51631002
https://doi.org/10.1016/j.ijrmhm.2021.105673,https://openalex.org/F4320321001,51701007
https://doi.org/10.1016/j.ijrmhm.2021.105673,https://openalex.org/F4320321001,51621003
https://doi.org/10.1016/j.ijrmhm.2021.105673,https://openalex.org/F4320321913,2021B26
https://doi.org/10.1016/j.uclim.2021.100852,https://openalex.org/F4320321592,11305817
https://doi.org/10.1016/j.uclim.2021.100852,https://openalex.org/F4320321592,201909185034 / 104005622
https://doi.org/10.1016/j.uclim.2021.100852,https://openalex.org/F4320322170,11305817
https://doi.org/10.1016/j.uclim.2021.100852,https://openalex.org/F4320322170,201909185034 / 104005622
https://doi.org/10.1080/01431161.2021.1951879,https://openalex.org/F4320321001,51708426
https://doi.org/10.1080/01431161.2021.1951879,https://openalex.org/F4320321001,41771454
https://doi.org/10.1080/01431161.2021.1951879,https://openalex.org/F4320321001,41771452
https://doi.org/10.1080/01431161.2021.1951879,https://openalex.org/F4320321001,41890820
https://doi.org/10.1080/01431161.2021.1951879,https://openalex.org/F4320321001,61671332
https://doi.org/10.1080/01431161.2021.1951879,https://openalex.org/F4320321001,41671369
https://doi.org/10.1016/j.ecolind.2021.108224,https://openalex.org/F4320321001,41871203
https://doi.org/10.1016/j.istruc.2021.09.056,https://openalex.org/F4320321592,15217119
https://doi.org/10.1016/j.knosys.2021.107431,https://openalex.org/F4320321001,61672445
https://doi.org/10.1007/s11538-021-00945-w,https://openalex.org/F4320309612,20ZR1440600
https://doi.org/10.1007/s11538-021-00945-w,https://openalex.org/F4320309612,20JC1413800
https://doi.org/10.1007/s11538-021-00945-w,https://openalex.org/F4320321001,12071115
https://doi.org/10.1007/s11538-021-00945-w,https://openalex.org/F4320321001,12071393
https://doi.org/10.3390/robotics10030098,https://openalex.org/F4320329815,AiDLab RP2-3
https://doi.org/10.1016/j.isci.2021.102911,https://openalex.org/F4320321001,51873176
https://doi.org/10.1016/j.isci.2021.102911,https://openalex.org/F4320321592,PolyU153058/19P
https://doi.org/10.1016/j.isci.2021.102911,https://openalex.org/F4320322598,
https://doi.org/10.1364/oe.433720,https://openalex.org/F4320320300,E-PolyU502/17
https://doi.org/10.1364/oe.433720,https://openalex.org/F4320321001,51675455
https://doi.org/10.1364/oe.433720,https://openalex.org/F4320321592,PolyU152021/17E
https://doi.org/10.1364/oe.433720,https://openalex.org/F4320322598,G-RK2V
https://doi.org/10.1007/s10915-021-01588-8,https://openalex.org/F4320322598,11541
https://doi.org/10.1016/j.scriptamat.2021.114153,https://openalex.org/F4320321001,51971187
https://doi.org/10.1016/j.scriptamat.2021.114153,https://openalex.org/F4320321001,G-YW5N
https://doi.org/10.1016/j.scriptamat.2021.114153,https://openalex.org/F4320321001,51701171
https://doi.org/10.1016/j.scriptamat.2021.114153,https://openalex.org/F4320322598,51971187
https://doi.org/10.1016/j.scriptamat.2021.114153,https://openalex.org/F4320322598,G-YW5N
https://doi.org/10.1016/j.scriptamat.2021.114153,https://openalex.org/F4320322598,51701171
https://doi.org/10.1038/s41598-021-93648-0,https://openalex.org/F4320327181,P0013879
https://doi.org/10.1038/s41598-021-93648-0,https://openalex.org/F4320327720,52006185
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320307285,R5034-18
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320307285,R5060-19
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320321001,U1836204
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320321001,61872310
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320321001,U1936108
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320321543,2019M661709
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320321592,15220320/20E
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320321592,152221/19E
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320326705,R2020A045
https://doi.org/10.1109/jsac.2021.3087272,https://openalex.org/F4320335777,2016YFB0800402
https://doi.org/10.1016/j.dyepig.2021.109623,https://openalex.org/F4320321001,52073257
https://doi.org/10.1016/j.dyepig.2021.109623,https://openalex.org/F4320321001,21875219
https://doi.org/10.1016/j.dyepig.2021.109623,https://openalex.org/F4320321001,52073242
https://doi.org/10.1016/j.dyepig.2021.109623,https://openalex.org/F4320321001,51673083
https://doi.org/10.1016/j.dyepig.2021.109623,https://openalex.org/F4320321592,PolyU 153058/19 P
https://doi.org/10.1016/j.dyepig.2021.109623,https://openalex.org/F4320322598,1-ZE1C
https://doi.org/10.1016/j.dyepig.2021.109623,https://openalex.org/F4320338464,LY19E030006
https://doi.org/10.1016/j.dyepig.2021.109623,https://openalex.org/F4320338464,LQ19E030016
https://doi.org/10.1051/cocv/2021066,https://openalex.org/F4320321001,11831010
https://doi.org/10.1051/cocv/2021066,https://openalex.org/F4320321592,15213218
https://doi.org/10.1016/j.automatica.2021.109806,https://openalex.org/F4320321001,U1701264
https://doi.org/10.1016/j.automatica.2021.109806,https://openalex.org/F4320321592,15215319
https://doi.org/10.1016/j.automatica.2021.109806,https://openalex.org/F4320321592,15213218
https://doi.org/10.1016/j.automatica.2021.109806,https://openalex.org/F4320327720,61821004
https://doi.org/10.1002/er.6980,https://openalex.org/F4320322598,G‐YW3T
https://doi.org/10.1002/er.6980,https://openalex.org/F4320327865,cstc2020jcyjmsxmX0001
https://doi.org/10.5194/acp-21-8747-2021,https://openalex.org/F4320321001,91844301
https://doi.org/10.5194/acp-21-8747-2021,https://openalex.org/F4320321592,T24-504/17-N
https://doi.org/10.1016/j.enbuild.2021.111111,https://openalex.org/F4320321572,
https://doi.org/10.1016/j.enbuild.2021.111111,https://openalex.org/F4320322919,
https://doi.org/10.1016/j.compstruct.2021.114161,https://openalex.org/F4320321001,52008183
https://doi.org/10.1016/j.compstruct.2021.114161,https://openalex.org/F4320321001,51878310
https://doi.org/10.1016/j.compstruct.2021.114161,https://openalex.org/F4320321592,PolyU 5273/11E
https://doi.org/10.1016/j.compstruct.2021.114161,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.epsr.2021.107368,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.epsr.2021.107368,https://openalex.org/F4320336060,
https://doi.org/10.1016/j.matlet.2021.130041,https://openalex.org/F4320320300,E-PolyU502/17
https://doi.org/10.1016/j.matlet.2021.130041,https://openalex.org/F4320321592,PolyU 152021/17E
https://doi.org/10.1016/j.matlet.2021.130041,https://openalex.org/F4320322598,G-RK2V
https://doi.org/10.1002/bem.22344,https://openalex.org/F4320321001,81572236
https://doi.org/10.1016/j.ijmecsci.2021.106503,https://openalex.org/F4320321001,
https://doi.org/10.1088/1748-3190/abedce,https://openalex.org/F4320322598,4-ZZHJ G-YBYT
https://doi.org/10.1016/j.jcsr.2021.106686,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jcsr.2021.106686,https://openalex.org/F4320326427,
https://doi.org/10.1002/aur.2509,https://openalex.org/F4320321001,31728009
https://doi.org/10.1021/acssuschemeng.0c09203,https://openalex.org/F4320321001,52075351
https://doi.org/10.1021/acssuschemeng.0c09203,https://openalex.org/F4320321001,51604177
https://doi.org/10.1021/acssuschemeng.0c09203,https://openalex.org/F4320321540,2019YFA0705701
https://doi.org/10.1021/acssuschemeng.0c09203,https://openalex.org/F4320322990,20200080
https://doi.org/10.1021/acssuschemeng.0c09203,https://openalex.org/F4320322990,YJ201410
https://doi.org/10.1137/20m134383x,https://openalex.org/F4320334627,EP/T000864/1
https://doi.org/10.1177/14747049211000714,https://openalex.org/F4320322841,MYRG2018?00100?FSS
https://doi.org/10.1016/j.jpba.2021.114032,https://openalex.org/F4320326532,
https://doi.org/10.1016/j.compmedimag.2021.101896,https://openalex.org/F4320322598,
https://doi.org/10.1002/smll.202007768,https://openalex.org/F4320322598,1‐BE0Y
https://doi.org/10.1016/j.envpol.2021.116899,https://openalex.org/F4320310502,
https://doi.org/10.1016/j.envpol.2021.116899,https://openalex.org/F4320321592,PolyU 15217818
https://doi.org/10.1016/j.envpol.2021.116899,https://openalex.org/F4320321983,UOCX1905
https://doi.org/10.1111/aos.14778,https://openalex.org/F4320321001,81670842
https://doi.org/10.1111/aos.14778,https://openalex.org/F4320338464,LQ20H120006
https://doi.org/10.1016/j.lingua.2021.103056,https://openalex.org/F4320321592,
https://doi.org/10.1617/s11527-021-01641-w,https://openalex.org/F4320335774,2017YFC0702900
https://doi.org/10.1002/adfm.202009166,https://openalex.org/F4320309893,7005259
https://doi.org/10.1002/adfm.202009166,https://openalex.org/F4320309893,9680241
https://doi.org/10.1002/adfm.202009166,https://openalex.org/F4320321001,51922113
https://doi.org/10.1002/adfm.202009166,https://openalex.org/F4320321001,21703076
https://doi.org/10.1002/adfm.202009166,https://openalex.org/F4320321001,51872248
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,61851403
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,2018YFB0406603
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,2018YFA0703704
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,51872084
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,61925403
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,XDB30000000
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,2018GK2064
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,61811540408
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,61704052
https://doi.org/10.1016/j.scib.2020.12.009,https://openalex.org/F4320321001,61704051
