doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1111/mice.12541,https://openalex.org/A5059454224,last,True,Wangpeng An
https://doi.org/10.1016/j.tra.2020.03.015,https://openalex.org/A5062181530,first,False,Gopindra S. Nair
https://doi.org/10.1016/j.tra.2020.03.015,https://openalex.org/A5069115743,middle,True,Chandra R. Bhat
https://doi.org/10.1016/j.tra.2020.03.015,https://openalex.org/A5042433433,middle,False,Irfan Batur
https://doi.org/10.1016/j.tra.2020.03.015,https://openalex.org/A5043268555,middle,False,Ram M. Pendyala
https://doi.org/10.1016/j.tra.2020.03.015,https://openalex.org/A5073956981,last,False,William H.K. Lam
https://doi.org/10.1002/smll.201905204,https://openalex.org/A5101564222,first,False,Yurong Liu
https://doi.org/10.1002/smll.201905204,https://openalex.org/A5032925422,middle,False,Wenwen Deng
https://doi.org/10.1002/smll.201905204,https://openalex.org/A5008055230,middle,True,Zhengong Meng
https://doi.org/10.1002/smll.201905204,https://openalex.org/A5006003842,last,True,Wai‐Yeung Wong
https://doi.org/10.1002/eqe.3270,https://openalex.org/A5072269853,first,False,Kaiqi Lin
https://doi.org/10.1002/eqe.3270,https://openalex.org/A5087467271,middle,True,You‐Lin Xu
https://doi.org/10.1002/eqe.3270,https://openalex.org/A5091489017,middle,False,Xinzheng Lu
https://doi.org/10.1002/eqe.3270,https://openalex.org/A5071927803,middle,False,Zhongguo Guan
https://doi.org/10.1002/eqe.3270,https://openalex.org/A5111963680,last,False,Jianzhong Li
https://doi.org/10.1002/fam.2810,https://openalex.org/A5068474760,first,True,Xu Dai
https://doi.org/10.1002/fam.2810,https://openalex.org/A5023878710,middle,False,Stephen Welch
https://doi.org/10.1002/fam.2810,https://openalex.org/A5066932763,middle,False,Olivier Vassart
https://doi.org/10.1002/fam.2810,https://openalex.org/A5052723622,middle,False,Kamila Cábová
https://doi.org/10.1002/fam.2810,https://openalex.org/A5071682462,middle,False,Liming Jiang
https://doi.org/10.1002/fam.2810,https://openalex.org/A5110006648,middle,False,Jamie Maclean
https://doi.org/10.1002/fam.2810,https://openalex.org/A5000235785,middle,False,George Charles Clifton
https://doi.org/10.1002/fam.2810,https://openalex.org/A5034098025,last,False,Asif Usmani
https://doi.org/10.1016/j.jsv.2020.115273,https://openalex.org/A5035734413,first,False,Y.J. Chu
https://doi.org/10.1016/j.jsv.2020.115273,https://openalex.org/A5064796229,middle,False,C.M. Mak
https://doi.org/10.1016/j.jsv.2020.115273,https://openalex.org/A5073748335,middle,True,Y. Zhao
https://doi.org/10.1016/j.jsv.2020.115273,https://openalex.org/A5057049452,middle,False,S.C. Chan
https://doi.org/10.1016/j.jsv.2020.115273,https://openalex.org/A5100744730,last,False,M. Wu
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5100446344,first,True,Juan Liu
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5024056452,middle,False,Jiamin Ren
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5084438004,middle,False,Yuchen Zhou
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5076771261,middle,False,Daniel C.W. Tsang
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5108705287,middle,False,Jingfen Lin
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5088901285,middle,False,Wenhuan Yuan
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5033828504,middle,True,Jin Wang
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5109435018,middle,False,Meiling Yin
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5100753558,middle,False,Yang Wu
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5101728555,middle,False,Tangfu Xiao
https://doi.org/10.1016/j.jenvman.2020.110251,https://openalex.org/A5002430973,last,False,Yongheng Chen
https://doi.org/10.1016/j.ergon.2020.102934,https://openalex.org/A5065984820,first,False,Lloyd Long Yu Chan
https://doi.org/10.1016/j.ergon.2020.102934,https://openalex.org/A5064135229,middle,True,Arnold Yu Lok Wong
https://doi.org/10.1016/j.ergon.2020.102934,https://openalex.org/A5100718618,middle,False,Maggie Haitian Wang
https://doi.org/10.1016/j.ergon.2020.102934,https://openalex.org/A5068215519,middle,False,Kin Cheung
https://doi.org/10.1016/j.ergon.2020.102934,https://openalex.org/A5006385612,last,False,Dino Samartzis
https://doi.org/10.1016/j.apenergy.2020.114624,https://openalex.org/A5034011852,first,False,Changyu Qiu
https://doi.org/10.1016/j.apenergy.2020.114624,https://openalex.org/A5024872678,middle,False,Yun Kyu Yi
https://doi.org/10.1016/j.apenergy.2020.114624,https://openalex.org/A5100377213,middle,False,Meng Wang
https://doi.org/10.1016/j.apenergy.2020.114624,https://openalex.org/A5089961950,last,True,Hongxing Yang
https://doi.org/10.1016/j.atmosenv.2019.117236,https://openalex.org/A5102574212,first,False,Jiaxin Zhu
https://doi.org/10.1016/j.atmosenv.2019.117236,https://openalex.org/A5102880219,middle,True,Hairong Cheng
https://doi.org/10.1016/j.atmosenv.2019.117236,https://openalex.org/A5066288250,middle,False,Jin Peng
https://doi.org/10.1016/j.atmosenv.2019.117236,https://openalex.org/A5017977161,middle,False,Pei Zeng
https://doi.org/10.1016/j.atmosenv.2019.117236,https://openalex.org/A5051487546,middle,False,Zuwu Wang
https://doi.org/10.1016/j.atmosenv.2019.117236,https://openalex.org/A5000709516,middle,False,Xiaopu Lyu
https://doi.org/10.1016/j.atmosenv.2019.117236,https://openalex.org/A5053442645,last,False,Hai Guo
https://doi.org/10.1007/s12671-019-01257-w,https://openalex.org/A5024095114,first,True,Kanei Lam
https://doi.org/10.1007/s12671-019-01257-w,https://openalex.org/A5040128714,last,False,Doug Seiden
https://doi.org/10.1016/j.jobe.2019.101117,https://openalex.org/A5060823423,first,False,K.W. Mui
https://doi.org/10.1016/j.jobe.2019.101117,https://openalex.org/A5077279261,middle,False,T.W. Tsang
https://doi.org/10.1016/j.jobe.2019.101117,https://openalex.org/A5073233094,last,True,L.T. Wong
https://doi.org/10.1016/j.ast.2019.105555,https://openalex.org/A5060527216,first,False,Youwei He
https://doi.org/10.1016/j.ast.2019.105555,https://openalex.org/A5101429901,middle,True,Jinju Sun
https://doi.org/10.1016/j.ast.2019.105555,https://openalex.org/A5101414084,middle,False,Peng Song
https://doi.org/10.1016/j.ast.2019.105555,https://openalex.org/A5108064895,middle,False,Xuesong Wang
https://doi.org/10.1016/j.ast.2019.105555,https://openalex.org/A5034098025,last,False,Asif S. Usmani
https://doi.org/10.1016/j.ijmecsci.2019.105315,https://openalex.org/A5007847879,first,False,Zejia Zhao
https://doi.org/10.1016/j.ijmecsci.2019.105315,https://openalex.org/A5069264939,middle,True,Suet To
https://doi.org/10.1016/j.ijmecsci.2019.105315,https://openalex.org/A5017594767,middle,True,Zhiwei Zhu
https://doi.org/10.1016/j.ijmecsci.2019.105315,https://openalex.org/A5018859144,last,False,Tengfei Yin
https://doi.org/10.1016/j.scs.2019.101913,https://openalex.org/A5061635898,first,False,Yameng Chen
https://doi.org/10.1016/j.scs.2019.101913,https://openalex.org/A5100340740,middle,True,Chen Wang
https://doi.org/10.1016/j.scs.2019.101913,https://openalex.org/A5100338802,middle,False,Heng Li
https://doi.org/10.1016/j.scs.2019.101913,https://openalex.org/A5031659298,middle,False,Jeffrey Boon Hui Yap
https://doi.org/10.1016/j.scs.2019.101913,https://openalex.org/A5023748499,middle,False,Rui Tang
https://doi.org/10.1016/j.scs.2019.101913,https://openalex.org/A5090986267,last,False,Bin Xu
https://doi.org/10.1016/j.ijhm.2019.102322,https://openalex.org/A5038430857,first,True,Basak Denizci Guillet
https://doi.org/10.1049/iet-spr.2019.0276,https://openalex.org/A5064809178,first,False,Peiya Li
https://doi.org/10.1049/iet-spr.2019.0276,https://openalex.org/A5025822575,last,True,Kwok‐Tung Lo
https://doi.org/10.3390/nano10122441,https://openalex.org/A5039403052,first,False,Ping Kwong Cheng
https://doi.org/10.3390/nano10122441,https://openalex.org/A5049244278,middle,False,Shunxiang Liu
https://doi.org/10.3390/nano10122441,https://openalex.org/A5077135959,middle,False,Safayet Ahmed
https://doi.org/10.3390/nano10122441,https://openalex.org/A5038645053,middle,False,Junle Qu
https://doi.org/10.3390/nano10122441,https://openalex.org/A5038156275,middle,False,Junpeng Qiao
https://doi.org/10.3390/nano10122441,https://openalex.org/A5061529730,middle,True,Qiao Wen
https://doi.org/10.3390/nano10122441,https://openalex.org/A5079901383,last,True,Yuen Hong Tsang
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5114019586,first,False,Suibin Luo
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5100959920,middle,False,Junyi Yu
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5037747043,middle,False,Talha Qasim Ansari
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5100693952,middle,True,Shuhui Yu
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5106406038,middle,False,Pengpeng Xu
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5083314215,middle,True,Liqiang Cao
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5064469812,middle,False,Haitao Huang
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5101774540,middle,False,Rong Sun
https://doi.org/10.1016/j.apmt.2020.100882,https://openalex.org/A5101715983,last,False,Ching-Ping Wong
https://doi.org/10.1108/ijchm-05-2020-0371,https://openalex.org/A5041781460,first,False,Xinyuan (Roy) Zhao
https://doi.org/10.1108/ijchm-05-2020-0371,https://openalex.org/A5100375426,middle,False,Jiale Wang
https://doi.org/10.1108/ijchm-05-2020-0371,https://openalex.org/A5005460332,middle,False,Rob Law
https://doi.org/10.1108/ijchm-05-2020-0371,https://openalex.org/A5100968182,last,False,Xinping Fan
https://doi.org/10.3390/su12198083,https://openalex.org/A5023264498,first,False,Jiao Xue
https://doi.org/10.3390/su12198083,https://openalex.org/A5074005690,middle,False,Ruoyu You
https://doi.org/10.3390/su12198083,https://openalex.org/A5035054120,middle,False,Wei Liu
https://doi.org/10.3390/su12198083,https://openalex.org/A5003191821,middle,False,Chun Chen
https://doi.org/10.3390/su12198083,https://openalex.org/A5063592551,last,True,Dayi Lai
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5088270663,first,False,Titao Jing
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5051433789,middle,True,Bingang Xu
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5050832437,middle,False,Yujue Yang
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5056565593,middle,False,Chenghanzhi Jiang
https://doi.org/10.1016/j.nanoen.2020.105374,https://openalex.org/A5083018309,last,False,Mengjie Wu
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5076853144,first,False,Yanhui Liu
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5015215048,middle,False,Peiyi Sun
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5062365036,middle,False,Shaorun Lin
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5021135333,middle,False,Huichang Niu
https://doi.org/10.1016/j.est.2020.101842,https://openalex.org/A5080760430,last,True,Xinyan Huang
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5037256780,first,False,L. Zhao
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5000166320,middle,False,J. W. He
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5087242468,middle,False,Z. X. Yu
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5079692192,middle,False,Y. P. Liu
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5111573909,middle,False,Z. H. Zhou
https://doi.org/10.1007/s10346-020-01463-x,https://openalex.org/A5052502454,last,False,S. L. Chan
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5026485239,first,False,Jingke Zhang
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5001609648,middle,False,Huan Li
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5055029056,middle,False,Jingxia Lin
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5100777012,middle,False,Wei Zheng
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5100338802,middle,False,Heng Li
https://doi.org/10.1016/j.landusepol.2020.104843,https://openalex.org/A5043893464,last,True,Zhigang Chen
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5058963501,first,False,Rong Yin
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5100751031,middle,False,Bao Yang
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5043105622,middle,False,Xujiao Ding
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5100376825,middle,False,Su Liu
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5101630458,middle,False,Wei Zeng
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5100361894,middle,False,Jun Li
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5030747229,middle,False,Su Yang
https://doi.org/10.1002/admt.202000341,https://openalex.org/A5087298250,last,True,Xiaoming Tao
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5100335168,first,False,Bo Zhang
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5100338802,middle,True,Heng Li
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5082622285,middle,False,Liulin Kong
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5090960900,middle,False,Huoming Shen
https://doi.org/10.1016/j.ijmecsci.2020.105834,https://openalex.org/A5100437181,last,True,Xu Zhang
https://doi.org/10.3390/cancers12061410,https://openalex.org/A5030018828,first,False,Etienne Ho Kit Mok
https://doi.org/10.3390/cancers12061410,https://openalex.org/A5007204095,last,True,Terence Kin Wah Lee
https://doi.org/10.1016/j.engstruct.2020.110762,https://openalex.org/A5085205645,first,False,P. Xie
https://doi.org/10.1016/j.engstruct.2020.110762,https://openalex.org/A5078457015,middle,True,Guan Lin
https://doi.org/10.1016/j.engstruct.2020.110762,https://openalex.org/A5103170257,middle,False,J.G. Teng
https://doi.org/10.1016/j.engstruct.2020.110762,https://openalex.org/A5003278204,last,False,T. Jiang
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5043829294,first,False,Victor CW Tam
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5030674027,middle,False,Shing Yau Tam
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5112523641,middle,False,Wai Kwong Poon
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5027076346,middle,False,Helen Ka Wai Law
https://doi.org/10.1016/j.eclinm.2020.100356,https://openalex.org/A5101523178,last,True,Shara WY Lee
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5082910181,first,False,Tianjun Liao
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5055070811,middle,False,Qijiao He
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5027208705,middle,False,Qidong Xu
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5038095598,middle,False,Yawen Dai
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5066610385,middle,False,Chun Cheng
https://doi.org/10.1016/j.energy.2020.117665,https://openalex.org/A5074347392,last,True,Meng Ni
https://doi.org/10.1016/j.jhydrol.2020.124874,https://openalex.org/A5027133133,first,False,C. Zhou
https://doi.org/10.1016/j.jhydrol.2020.124874,https://openalex.org/A5056933777,middle,True,P.S. So
https://doi.org/10.1016/j.jhydrol.2020.124874,https://openalex.org/A5027884877,last,False,X.W. Chen
https://doi.org/10.1016/j.energy.2020.117406,https://openalex.org/A5102793800,first,False,Huilong Wang
https://doi.org/10.1016/j.energy.2020.117406,https://openalex.org/A5100439224,middle,True,Shengwei Wang
https://doi.org/10.1016/j.energy.2020.117406,https://openalex.org/A5081405608,last,False,Kui Shan
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5046160671,first,False,Gen-Yih Liao
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5053417152,middle,False,Fan-Chen Tseng
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5032676950,middle,False,T.C.E. Cheng
https://doi.org/10.1016/j.tele.2020.101367,https://openalex.org/A5085840539,last,True,Ching-I Teng
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5100320857,first,False,Xiao Zhang
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5053435519,middle,False,Shouxiang Jiang
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5100772444,middle,False,Ming Cai
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5101472953,middle,False,Hongmei Zhao
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5040832582,middle,False,Fukui Pan
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5004989717,middle,True,Dagang Miao
https://doi.org/10.1016/j.ceramint.2020.02.113,https://openalex.org/A5064149512,last,True,Xin Ning
https://doi.org/10.1080/02791072.2019.1707333,https://openalex.org/A5029129567,first,True,Daniel T. L. Shek
