doi,oa_funder_id,oa_award_id
https://doi.org/10.1016/j.compenvurbsys.2021.101753,https://openalex.org/F4320321408,
https://doi.org/10.1016/j.compenvurbsys.2021.101753,https://openalex.org/F4320322120,NRF2019S1A3A2098438
https://doi.org/10.1016/j.compenvurbsys.2021.101753,https://openalex.org/F4320322598,1-BE0J
https://doi.org/10.1109/tits.2021.3136218,https://openalex.org/F4320334704,
https://doi.org/10.1016/j.ijplas.2021.103173,https://openalex.org/F4320311436,
https://doi.org/10.1016/j.ijplas.2021.103173,https://openalex.org/F4320321001,51875126
https://doi.org/10.1016/j.phrs.2021.106003,https://openalex.org/F4320321001,81671264
https://doi.org/10.1016/j.phrs.2021.106003,https://openalex.org/F4320321001,201807010094
https://doi.org/10.1016/j.phrs.2021.106003,https://openalex.org/F4320321001,201704020222
https://doi.org/10.1016/j.phrs.2021.106003,https://openalex.org/F4320326685,
https://doi.org/10.1016/j.apenergy.2021.118213,https://openalex.org/F4320322795,MOST109-3116-F-027-001-CC1
https://doi.org/10.1016/j.jobe.2021.103628,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.jobe.2021.103628,https://openalex.org/F4320327720,52078124
https://doi.org/10.1037/neu0000777,https://openalex.org/F4320322598,ZE65
https://doi.org/10.1109/jlt.2021.3117284,https://openalex.org/F4320322598,
https://doi.org/10.1177/00472875211024739,https://openalex.org/F4320322120,2019S1A3A2098438
https://doi.org/10.1177/1096348021990709,https://openalex.org/F4320322598,G-YBND
https://doi.org/10.1080/15623599.2020.1735610,https://openalex.org/F4320321001,
https://doi.org/10.1145/3548606.3560627,https://openalex.org/F4320321001,Grant No. 62002151 and No. 62102175
https://doi.org/10.1145/3548606.3560627,https://openalex.org/F4320326705,Grant No. SGDX20201103095408029
https://doi.org/10.1109/tits.2022.3209899,https://openalex.org/F4320335726,
https://doi.org/10.1016/j.jelechem.2022.116915,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jelechem.2022.116915,https://openalex.org/F4320336196,
https://doi.org/10.1109/tim.2022.3201938,https://openalex.org/F4320321001,52002224
https://doi.org/10.1109/tim.2022.3201938,https://openalex.org/F4320329857,2020CXGC010118
https://doi.org/10.1109/tim.2022.3201938,https://openalex.org/F4320336618,SYG202033
https://doi.org/10.1016/j.cities.2022.103942,https://openalex.org/F4320335777,2018YFD1100801
https://doi.org/10.1002/eom2.12259,https://openalex.org/F4320322769,BK20210382
https://doi.org/10.1002/eom2.12259,https://openalex.org/F4320335777,2021YFC2103600
https://doi.org/10.1002/eom2.12259,https://openalex.org/F4320335787,
https://doi.org/10.3389/fenvs.2022.874464,https://openalex.org/F4320321145,
https://doi.org/10.1016/j.patcog.2022.108890,https://openalex.org/F4320326427,ITS/080/19
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/F4320321001,22021005
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/F4320321001,22108027
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/F4320321001,21776042
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/F4320326705,2019B090908001
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/F4320326705,201908163000519
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/F4320328119,
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/F4320335787,DUT19ZD214
https://doi.org/10.1016/j.jechem.2022.06.002,https://openalex.org/F4320336584,2018J12GX052
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/F4320321001,11774324
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/F4320321001,12074362
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/F4320322598,P0035168
https://doi.org/10.1016/j.apenergy.2022.119464,https://openalex.org/F4320325599,
https://doi.org/10.1002/anie.202207132,https://openalex.org/F4320321001,31800032
https://doi.org/10.1002/anie.202207132,https://openalex.org/F4320321001,31670090
https://doi.org/10.1002/anie.202207132,https://openalex.org/F4320321001,21925401
https://doi.org/10.1002/anie.202207132,https://openalex.org/F4320335777,2021YFA1202400
https://doi.org/10.1002/anie.202207132,https://openalex.org/F4320335777,2018YFA0900400
https://doi.org/10.1002/anie.202207132,https://openalex.org/F4320335777,2017YFA0208000
https://doi.org/10.1038/s41598-022-14178-x,https://openalex.org/F4320326427,ITS/080/19
https://doi.org/10.1039/d2mh00361a,https://openalex.org/F4320321001,21805204
https://doi.org/10.1039/d2mh00361a,https://openalex.org/F4320321001,22075202
https://doi.org/10.1039/d2mh00361a,https://openalex.org/F4320326949,SKL-ChE-21T02
https://doi.org/10.1145/3498557,https://openalex.org/F4320321001,62076212
https://doi.org/10.1016/j.ymssp.2022.109244,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.ymssp.2022.109244,https://openalex.org/F4320322598,152023/20E
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/F4320321001,52078358
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/F4320321001,52178244
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.jobe.2022.104555,https://openalex.org/F4320335777,2022YFE0198300
https://doi.org/10.3389/fenvs.2022.821079,https://openalex.org/F4320321613,
https://doi.org/10.3390/ijerph19084499,https://openalex.org/F4320322598,PP00009561 or G-YBTM
https://doi.org/10.1016/j.energy.2022.123717,https://openalex.org/F4320321001,51922019
https://doi.org/10.1016/j.energy.2022.123717,https://openalex.org/F4320321001,51920105009
https://doi.org/10.1016/j.energy.2022.123717,https://openalex.org/F4320322725,201905064
https://doi.org/10.1007/s11440-022-01501-z,https://openalex.org/F4320321592,15220221
https://doi.org/10.1007/s11440-022-01501-z,https://openalex.org/F4320321592,15209119
https://doi.org/10.3390/coatings12030301,https://openalex.org/F4320322598,ZJM8
https://doi.org/10.3390/coatings12030301,https://openalex.org/F4320322598,ZDCC
https://doi.org/10.1002/advs.202104140,https://openalex.org/F4320322598,1‐ZVW8
https://doi.org/10.1002/advs.202104140,https://openalex.org/F4320322598,1‐ZE1K
https://doi.org/10.1002/advs.202104140,https://openalex.org/F4320335787,21619331
https://doi.org/10.1002/advs.202104140,https://openalex.org/F4320335787,11621107
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/F4320321001,51979136
https://doi.org/10.1021/acsestwater.1c00235,https://openalex.org/F4320326705,JSGG20201103094600001
https://doi.org/10.1016/s1473-3099(22)00009-3,https://openalex.org/F4320321001,81861138052
https://doi.org/10.1016/s1473-3099(22)00009-3,https://openalex.org/F4320321001,81772250
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/F4320321001,61725104
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/F4320321001,61922071
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/F4320335777,2018YFB1801104
https://doi.org/10.1109/twc.2021.3134822,https://openalex.org/F4320338464,LD21F010001
https://doi.org/10.1016/j.nanoen.2021.106782,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.scitotenv.2021.150036,https://openalex.org/F4320321001,
https://doi.org/10.1007/s10489-021-02733-4,https://openalex.org/F4320321001,51875225
https://doi.org/10.1007/s10489-021-02733-4,https://openalex.org/F4320321001,52075202
https://doi.org/10.1080/23249935.2021.1922536,https://openalex.org/F4320321001,71801095
https://doi.org/10.1080/23249935.2021.1922536,https://openalex.org/F4320335787,2020ZYGXZR007
https://doi.org/10.1080/14680629.2021.1924842,https://openalex.org/F4320321881,2019-01-07-00-07-E00025
https://doi.org/10.1080/14680629.2021.1924842,https://openalex.org/F4320335777,2018YFB1600100
https://doi.org/10.1109/tcyb.2021.3069632,https://openalex.org/F4320321001,61903155
https://doi.org/10.1109/tcyb.2021.3069632,https://openalex.org/F4320322598,1-ZE1N
https://doi.org/10.1109/tcyb.2021.3069632,https://openalex.org/F4320326427,ITP-020-19AP
https://doi.org/10.20517/microstructures.2022.10,https://openalex.org/F4320322598,"Project code: 1-BBXK, A-PB1M"
https://doi.org/10.5194/acp-22-14455-2022,https://openalex.org/F4320321001,91844301
https://doi.org/10.5194/acp-22-14455-2022,https://openalex.org/F4320321592,T24-504/17-N
https://doi.org/10.1021/acs.iecr.2c02886,https://openalex.org/F4320321001,U1833118
https://doi.org/10.1021/acs.iecr.2c02886,https://openalex.org/F4320322922,2022YFQ0083
https://doi.org/10.1021/acs.iecr.2c02886,https://openalex.org/F4320322922,2021YFG0249
https://doi.org/10.1021/acs.iecr.2c02886,https://openalex.org/F4320322990,2020CDYB-5
https://doi.org/10.1021/acs.iecr.2c02886,https://openalex.org/F4320322990,2020SCUNG122
https://doi.org/10.1021/acs.iecr.2c02886,https://openalex.org/F4320324522,U1833118
https://doi.org/10.1002/adom.202201633,https://openalex.org/F4320309893,
https://doi.org/10.1002/adom.202201633,https://openalex.org/F4320321001,51625301
https://doi.org/10.1002/adom.202201633,https://openalex.org/F4320321001,51861145301
https://doi.org/10.1002/adom.202201633,https://openalex.org/F4320321001,91833304
https://doi.org/10.1002/adom.202201633,https://openalex.org/F4320334704,ARCDECRADE190100144(DiscoveryEarlyCareerResearcherAward)
https://doi.org/10.1002/advs.202203926,https://openalex.org/F4320321001,52102146
https://doi.org/10.1002/advs.202203926,https://openalex.org/F4320321001,52171012
https://doi.org/10.1002/advs.202203926,https://openalex.org/F4320334704,DP220103229
https://doi.org/10.1002/advs.202203926,https://openalex.org/F4320334704,DP190101155
https://doi.org/10.1002/advs.202203926,https://openalex.org/F4320334704,FT180100541
https://doi.org/10.1002/advs.202203926,https://openalex.org/F4320335787,D5000210491
https://doi.org/10.1016/j.jpowsour.2022.232114,https://openalex.org/F4320321592,
https://doi.org/10.1016/j.jpowsour.2022.232114,https://openalex.org/F4320322598,T23-601/17-R
https://doi.org/10.1002/adma.202204810,https://openalex.org/F4320335777,2018YFB0104204
https://doi.org/10.1088/1361-665x/ac8849,https://openalex.org/F4320321001,51778456
https://doi.org/10.1088/1361-665x/ac8849,https://openalex.org/F4320327803,20QA1409400
https://doi.org/10.1088/1361-665x/ac8849,https://openalex.org/F4320337111,2021A1515110357
https://doi.org/10.1016/j.aap.2022.106818,https://openalex.org/F4320321592,15209818
https://doi.org/10.1016/j.aap.2022.106818,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.matdes.2022.111014,https://openalex.org/F4320321592,15209920
https://doi.org/10.1016/j.matdes.2022.111014,https://openalex.org/F4320322598,G-YW5E
https://doi.org/10.1364/prj.455165,https://openalex.org/F4320321001,61975230
https://doi.org/10.1364/prj.455165,https://openalex.org/F4320321001,62008308
https://doi.org/10.1364/prj.455165,https://openalex.org/F4320335777,2021YFB2800400
https://doi.org/10.1364/prj.455165,https://openalex.org/F4320335892,2018011
https://doi.org/10.1016/j.cej.2022.138208,https://openalex.org/F4320321001,22178125
https://doi.org/10.1016/j.cej.2022.138208,https://openalex.org/F4320321001,21875071
https://doi.org/10.1016/j.cej.2022.138208,https://openalex.org/F4320327912,B20003
https://doi.org/10.1002/cctc.202200052,https://openalex.org/F4320321001,NSFC 21771156
https://doi.org/10.1016/j.cej.2022.137050,https://openalex.org/F4320309893,7005505
https://doi.org/10.1016/j.cej.2022.137050,https://openalex.org/F4320321001,U2004210
https://doi.org/10.1016/j.cej.2022.137050,https://openalex.org/F4320321001,51572100
https://doi.org/10.1016/j.cej.2022.137050,https://openalex.org/F4320321001,21875080
https://doi.org/10.1016/j.cej.2022.137050,https://openalex.org/F4320322186,2019CFA020
https://doi.org/10.1016/j.cej.2022.137050,https://openalex.org/F4320326705,A0030246
https://doi.org/10.1016/j.cej.2022.137050,https://openalex.org/F4320335955,19A430029
https://doi.org/10.1016/j.cej.2022.137050,https://openalex.org/F4320335966,JCYJ20210324141613032
https://doi.org/10.1016/j.applthermaleng.2022.118397,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.engstruct.2022.114107,https://openalex.org/F4320334704,DP160100739
https://doi.org/10.1002/stc.2937,https://openalex.org/F4320322598,ZE1F
https://doi.org/10.1016/j.conbuildmat.2022.126611,https://openalex.org/F4320321001,N_PolyU542/20
https://doi.org/10.1016/j.conbuildmat.2022.126611,https://openalex.org/F4320321592,15223120
https://doi.org/10.1016/j.ijhydene.2021.10.244,https://openalex.org/F4320333335,2018JY0447
https://doi.org/10.1016/j.solener.2022.01.012,https://openalex.org/F4320321019,
https://doi.org/10.1016/j.solener.2022.01.012,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.solener.2022.01.012,https://openalex.org/F4320326427,ITP/015/18TP
https://doi.org/10.1016/j.solener.2022.01.012,https://openalex.org/F4320335882,15301017
https://doi.org/10.1016/j.ymssp.2021.108769,https://openalex.org/F4320321001,51922084
https://doi.org/10.1016/j.ymssp.2021.108769,https://openalex.org/F4320321001,11772244
https://doi.org/10.1016/j.scs.2021.103598,https://openalex.org/F4320321001,U1811464
https://doi.org/10.1016/j.scs.2021.103598,https://openalex.org/F4320321001,P0036221
https://doi.org/10.1016/j.scs.2021.103598,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.scs.2021.103598,https://openalex.org/F4320335882,15602619
https://doi.org/10.1109/tcsvt.2021.3135274,https://openalex.org/F4320321001,61362030
https://doi.org/10.1109/tcsvt.2021.3135274,https://openalex.org/F4320321001,61201429
https://doi.org/10.1109/tcsvt.2021.3135274,https://openalex.org/F4320321543,2015M581720
https://doi.org/10.1109/tcsvt.2021.3135274,https://openalex.org/F4320321543,2016M600360
https://doi.org/10.1109/tcsvt.2021.3135274,https://openalex.org/F4320335787,JUSRP41908
https://doi.org/10.1016/j.tranpol.2021.11.023,https://openalex.org/F4320321001,71901189
https://doi.org/10.1016/j.tranpol.2021.11.023,https://openalex.org/F4320321592,PolyU 25207319
https://doi.org/10.1016/j.tranpol.2021.11.023,https://openalex.org/F4320322598,1-BE1V
https://doi.org/10.1016/j.enbuild.2021.111695,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.engstruct.2021.113452,https://openalex.org/F4320334704,DP190103279
https://doi.org/10.1016/j.compstruct.2021.114776,https://openalex.org/F4320309612,19ZR1426200
https://doi.org/10.1016/j.compstruct.2021.114776,https://openalex.org/F4320321001,51478406
https://doi.org/10.1016/j.compstruct.2021.114776,https://openalex.org/F4320321001,51978398
https://doi.org/10.1016/j.compstruct.2021.114776,https://openalex.org/F4320321592,15219919
https://doi.org/10.1016/j.mechmachtheory.2021.104527,https://openalex.org/F4320321001,51575544
https://doi.org/10.1016/j.mechmachtheory.2021.104527,https://openalex.org/F4320321592,PolyU 152137/19E
https://doi.org/10.1016/j.mechmachtheory.2021.104527,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.mechmachtheory.2021.104527,https://openalex.org/F4320335882,
https://doi.org/10.1080/19368623.2021.1941475,https://openalex.org/F4320322598,
https://doi.org/10.1002/int.22625,https://openalex.org/F4320321001,61802077
https://doi.org/10.1142/s0129065721500283,https://openalex.org/F4320322598,"252047/18E, ZZHJ"
https://doi.org/10.1016/j.jrurstud.2019.10.036,https://openalex.org/F4320321001,71673232
https://doi.org/10.1016/j.jrurstud.2019.10.036,https://openalex.org/F4320321001,71834005
https://doi.org/10.1016/j.jrurstud.2019.10.036,https://openalex.org/F4320321106,19YJC630076
https://doi.org/10.1002/anie.202214796,https://openalex.org/F4320322598,ZE2F
https://doi.org/10.1021/accountsmr.2c00146,https://openalex.org/F4320311778,2021QNRC001
https://doi.org/10.1021/accountsmr.2c00146,https://openalex.org/F4320321001,62090030
https://doi.org/10.1021/accountsmr.2c00146,https://openalex.org/F4320321001,62104214
https://doi.org/10.1021/accountsmr.2c00146,https://openalex.org/F4320321001,62090034
https://doi.org/10.1021/accountsmr.2c00146,https://openalex.org/F4320321592,15205318
https://doi.org/10.1021/accountsmr.2c00146,https://openalex.org/F4320327008,
https://doi.org/10.1002/advs.202205299,https://openalex.org/F4320322598,ZVRP
https://doi.org/10.1016/j.aei.2022.101777,https://openalex.org/F4320335882,15201621
https://doi.org/10.1016/j.aei.2022.101777,https://openalex.org/F4320335882,15210720
https://doi.org/10.1177/13694332221130797,https://openalex.org/F4320322769,BK20220852
https://doi.org/10.1177/13694332221130797,https://openalex.org/F4320335787,3205002208A1
https://doi.org/10.1016/j.applthermaleng.2022.119220,https://openalex.org/F4320322795,
https://doi.org/10.1021/acsnano.2c04769,https://openalex.org/F4320321001,52102310
https://doi.org/10.1021/acsnano.2c04769,https://openalex.org/F4320321592,PolyU25216121
