oa_author_id,oa_author_name,oa_author_orcid
https://openalex.org/A5100645122,Yan Li,https://orcid.org/0000-0002-3077-8097
https://openalex.org/A5087705543,Changgui Shi,https://orcid.org/0000-0002-3609-928X
https://openalex.org/A5074261637,Bingqian Zhu,https://orcid.org/0000-0003-3997-7882
https://openalex.org/A5004794128,Feiwen Xiao,https://orcid.org/0000-0002-7284-9527
https://openalex.org/A5100442062,Xin Wen,https://orcid.org/0000-0002-9548-0363
https://openalex.org/A5073481911,Rui Huang,https://orcid.org/0000-0002-0066-5446
https://openalex.org/A5084346205,Liuke Huang,https://orcid.org/0000-0003-4918-8932
https://openalex.org/A5110582009,Zhengyu Xu,
https://openalex.org/A5100426895,Jingjing Wang,https://orcid.org/0000-0003-2347-7824
https://openalex.org/A5022698441,Xinran Lu,https://orcid.org/0000-0002-9989-1573
https://openalex.org/A5007413697,Cindy Sing Bik Ngai,https://orcid.org/0000-0002-0664-075X
https://openalex.org/A5101931140,Lili Xie,https://orcid.org/0000-0002-8523-3158
https://openalex.org/A5100776309,Xiaoyun Liu,https://orcid.org/0000-0001-7083-5263
https://openalex.org/A5082329449,Yinzi Jin,https://orcid.org/0000-0003-0634-3955
https://openalex.org/A5113076345,Shaofeng Zhang,https://orcid.org/0009-0008-9886-3248
https://openalex.org/A5066319525,Jiatong Wang,https://orcid.org/0009-0003-1473-2042
https://openalex.org/A5101460758,Wenfei Zhang,https://orcid.org/0000-0002-9212-3010
https://openalex.org/A5081222935,Zefeng Wu,https://orcid.org/0000-0003-1644-7977
https://openalex.org/A5077694060,Yang Tang,https://orcid.org/0000-0001-7328-7709
https://openalex.org/A5103210650,Jiamin Zhao,https://orcid.org/0000-0001-9335-864X
https://openalex.org/A5115595086,Liang Sun,
https://openalex.org/A5086151288,Liang Dai,https://orcid.org/0000-0002-4672-6283
https://openalex.org/A5080523175,Muhammad Shafiq,https://orcid.org/0000-0002-7017-6461
https://openalex.org/A5004200965,Liaqat Zeb,https://orcid.org/0000-0002-3657-5362
https://openalex.org/A5100454892,Yajun Wang,https://orcid.org/0000-0002-8815-3225
https://openalex.org/A5057547091,Waqas Waqas,
https://openalex.org/A5074547238,Sardar Ali,
https://openalex.org/A5099642804,Tariq Dildar,
https://openalex.org/A5033400625,Qiong-Qiong Yang,
https://openalex.org/A5028883405,Hon Lon Tam,https://orcid.org/0000-0003-0344-6262
https://openalex.org/A5014798993,Kai Chow Choi,https://orcid.org/0000-0001-7157-8668
https://openalex.org/A5032182958,Ying Lau,https://orcid.org/0000-0002-8289-3441
https://openalex.org/A5069844515,Leona Yuen Ling Leung,https://orcid.org/0000-0003-2704-7805
https://openalex.org/A5085466660,Lei Zhou,https://orcid.org/0000-0002-7145-4953
https://openalex.org/A5053432946,Eliza Mi Ling Wong,https://orcid.org/0000-0003-0698-9000
https://openalex.org/A5041303210,Jonathan Ka-Ming Ho,https://orcid.org/0000-0001-5561-8877
https://openalex.org/A5040425007,Hanbin Chen,
https://openalex.org/A5081709658,Hiotong Kam,https://orcid.org/0000-0001-8241-2874
https://openalex.org/A5102848446,Shirley W. I. Siu,https://orcid.org/0000-0002-3695-7758
https://openalex.org/A5022082897,Clarence T. T. Wong,https://orcid.org/0000-0001-8950-0033
https://openalex.org/A5064352990,Jian‐Wen Qiu,https://orcid.org/0000-0002-1541-9627
https://openalex.org/A5050513145,Kwok‐Kuen Cheung,https://orcid.org/0000-0001-7367-9171
https://openalex.org/A5026540551,Gandhi Rádis‐Baptista,https://orcid.org/0000-0001-9210-092X
https://openalex.org/A5028496251,Zirui Pang,
https://openalex.org/A5102311405,Lulu Shi,
https://openalex.org/A5100516884,Wan Liang,
https://openalex.org/A5100350117,Mingyu Wang,https://orcid.org/0000-0003-1215-9556
https://openalex.org/A5063350660,Jifang Tao,https://orcid.org/0000-0003-3706-5599
https://openalex.org/A5030523554,Jingcheng Ke,https://orcid.org/0000-0002-2262-6261
https://openalex.org/A5100404631,Jia Wang,https://orcid.org/0000-0002-0998-251X
https://openalex.org/A5108925103,Anne Toomey,
https://openalex.org/A5064115793,Shu Yang Lin,
https://openalex.org/A5010973613,Tim S. O. Lee,https://orcid.org/0000-0002-6492-5905
https://openalex.org/A5093685088,Zhihan Wen,https://orcid.org/0000-0002-0855-5292
https://openalex.org/A5044429063,Changpeng Huan,https://orcid.org/0000-0002-9178-9996
https://openalex.org/A5086739388,Mark Wilson,https://orcid.org/0000-0001-8145-6971
https://openalex.org/A5104668620,Chang Liu,
https://openalex.org/A5080759198,Zhangling Duan,https://orcid.org/0000-0003-3246-8022
https://openalex.org/A5101842356,Tianci Li,https://orcid.org/0000-0002-7848-9833
https://openalex.org/A5100618082,Zhaolong Ling,https://orcid.org/0000-0002-6423-0783
https://openalex.org/A5101768802,Xingyu Wu,https://orcid.org/0000-0002-8204-6197
https://openalex.org/A5113200283,Jingye Yang,
https://openalex.org/A5017935525,Zhaohong Jia,https://orcid.org/0000-0001-6607-7025
https://openalex.org/A5075130351,Ruixiaoxiao Zhang,https://orcid.org/0000-0003-4101-3820
https://openalex.org/A5101427220,Lijie Huang,https://orcid.org/0000-0001-8313-7333
https://openalex.org/A5102959074,Shiqi Mei,https://orcid.org/0009-0005-6990-3421
https://openalex.org/A5069963705,Rui Shan,https://orcid.org/0009-0006-7603-337X
https://openalex.org/A5064634720,Shuming Shao,
https://openalex.org/A5115870447,Lin-DaLinda Li,
https://openalex.org/A5100394911,Jing Chen,https://orcid.org/0000-0002-6640-7140
https://openalex.org/A5030681057,Wu‐Cai Xiao,https://orcid.org/0009-0002-7949-1297
https://openalex.org/A5100739260,Xiaorui Zhang,https://orcid.org/0000-0002-7030-6529
https://openalex.org/A5100956087,Zheng Liu,
https://openalex.org/A5109987610,M Chui,
https://openalex.org/A5050577443,Michael Ying,https://orcid.org/0000-0001-5979-6072
https://openalex.org/A5100298377,Zeming Zhao,
https://openalex.org/A5018922538,Yuyuan Chang,
https://openalex.org/A5100735638,Shuping Li,https://orcid.org/0000-0002-6368-2542
https://openalex.org/A5102201922,Z. Dong,https://orcid.org/0009-0009-3305-5722
https://openalex.org/A5064957435,Jian Tian,https://orcid.org/0000-0002-4970-5250
https://openalex.org/A5051420630,Han Su,https://orcid.org/0000-0001-6328-9372
https://openalex.org/A5100379098,Ching‐Hung Lee,https://orcid.org/0000-0002-4093-556X
https://openalex.org/A5049003965,Shanshan Feng,https://orcid.org/0000-0003-0287-6033
https://openalex.org/A5034409513,Zhuoxuan Jiang,https://orcid.org/0009-0009-9517-1091
https://openalex.org/A5033957641,Zhu Sun,https://orcid.org/0000-0002-3350-7022
https://openalex.org/A5100322780,Yan Wang,https://orcid.org/0000-0002-7231-6448
https://openalex.org/A5037354609,Xizhu Xiao,https://orcid.org/0000-0002-7833-134X
https://openalex.org/A5001658098,Hanxiao Kong,https://orcid.org/0000-0002-1082-6899
https://openalex.org/A5035425997,Justin Kai‐Chi Lau,https://orcid.org/0000-0001-8327-0644
https://openalex.org/A5012342062,Guoxu Chen,https://orcid.org/0000-0002-7262-0394
https://openalex.org/A5100394936,Jing Chen,https://orcid.org/0000-0002-9083-3940
https://openalex.org/A5072640339,Tianjue Li,https://orcid.org/0000-0003-2033-2793
https://openalex.org/A5030090967,Mijian Xu,https://orcid.org/0000-0001-8888-8523
https://openalex.org/A5054111937,Ping Tong,
https://openalex.org/A5113935715,M. Ho,
https://openalex.org/A5021088987,Faming Wang,https://orcid.org/0000-0002-2945-4685
https://openalex.org/A5057656673,Nuruzzaman Noor,https://orcid.org/0000-0003-1897-1529
https://openalex.org/A5100648909,Xiao Li,https://orcid.org/0000-0001-8613-4779
https://openalex.org/A5032262344,Xieyuanli Chen,https://orcid.org/0000-0003-0955-6681
https://openalex.org/A5088120711,Ruibin Guo,https://orcid.org/0000-0001-9935-6792
https://openalex.org/A5030228876,Yujie Wu,https://orcid.org/0000-0003-3973-4231
https://openalex.org/A5101410994,Zongtan Zhou,https://orcid.org/0000-0002-5173-8537
https://openalex.org/A5004734216,Fangwen Yu,https://orcid.org/0000-0001-7031-4185
https://openalex.org/A5036075088,Huimin Lu,https://orcid.org/0000-0002-6375-581X
https://openalex.org/A5107383763,Huatian Gong,https://orcid.org/0000-0002-6604-5530
https://openalex.org/A5073169098,Weitiao Wu,https://orcid.org/0000-0001-9047-0812
https://openalex.org/A5047203500,Xiaoguang Yang,https://orcid.org/0000-0003-2265-4251
https://openalex.org/A5103140089,Zili Zhang,https://orcid.org/0000-0003-1204-1857
https://openalex.org/A5006845223,Jiang Guo,https://orcid.org/0000-0002-9523-7881
https://openalex.org/A5101564107,Qiwei Chen,https://orcid.org/0000-0002-8727-3073
https://openalex.org/A5115591660,Yan Wang,https://orcid.org/0000-0001-6111-5379
https://openalex.org/A5022696129,Wuwei Zou,https://orcid.org/0000-0001-9803-7247
https://openalex.org/A5075757558,Yuan Li,https://orcid.org/0000-0003-2865-8026
https://openalex.org/A5005226015,Yilong Zang,https://orcid.org/0000-0001-8535-071X
https://openalex.org/A5045261755,Lingfei Ren,https://orcid.org/0000-0002-3756-3427
https://openalex.org/A5088681337,Junhang Wu,https://orcid.org/0000-0003-0297-4995
https://openalex.org/A5108994847,Yilin Xiao,
https://openalex.org/A5101999210,Ruimin Hu,
https://openalex.org/A5005297879,Changhong Zheng,https://orcid.org/0000-0001-9389-5648
https://openalex.org/A5027934975,Sebastian Wandelt,https://orcid.org/0009-0006-3252-2622
https://openalex.org/A5115971487,Fanny Manner-Baldeon,
https://openalex.org/A5056015470,Po Man Tse,
https://openalex.org/A5101917025,Jianjing Zhang,
https://openalex.org/A5100348699,Hao Li,https://orcid.org/0000-0003-4073-0430
https://openalex.org/A5066082980,Kailing Deng,https://orcid.org/0000-0001-5005-9930
https://openalex.org/A5054661043,Xi-Wen Zhou,https://orcid.org/0000-0001-8430-6143
https://openalex.org/A5007755474,Kai-Yuan He,
https://openalex.org/A5102637117,Yan Huang,https://orcid.org/0009-0003-1498-7440
https://openalex.org/A5064363522,Jianjun Qian,https://orcid.org/0000-0002-0968-8556
https://openalex.org/A5054620374,Shumin Zhu,
https://openalex.org/A5079856514,Li Jun,https://orcid.org/0000-0003-0941-8713
https://openalex.org/A5084321014,Jian Yang,https://orcid.org/0000-0003-0284-7726
https://openalex.org/A5115694904,Yuyuan Wang,
https://openalex.org/A5100382624,Xiaopeng Chen,https://orcid.org/0000-0002-7496-3497
https://openalex.org/A5090193534,Xinhua Li,https://orcid.org/0000-0002-6748-9803
https://openalex.org/A5088881491,Zhicheng Xu,https://orcid.org/0009-0001-2462-0162
https://openalex.org/A5071330051,Guanghong Liu,
https://openalex.org/A5005460332,Rob Law,https://orcid.org/0000-0001-7199-3757
https://openalex.org/A5110956301,Edmond Q. Wu,
https://openalex.org/A5100748869,Li Zhu,https://orcid.org/0000-0001-5249-6536
https://openalex.org/A5101580080,Xue Wang,https://orcid.org/0000-0001-6915-6327
https://openalex.org/A5100401748,Qian Zhang,https://orcid.org/0009-0004-1380-3205
https://openalex.org/A5106716461,Li Li,https://orcid.org/0000-0003-0622-4497
https://openalex.org/A5100622121,Hui Li,https://orcid.org/0000-0003-3243-8544
https://openalex.org/A5023801260,Wenxiao Guo,https://orcid.org/0000-0002-6674-9714
https://openalex.org/A5101707388,Yun Chen,https://orcid.org/0000-0003-3982-3058
https://openalex.org/A5100409618,Shiyu Zhang,https://orcid.org/0000-0002-6999-415X
https://openalex.org/A5011550360,Yingliang Zhao,https://orcid.org/0000-0003-2166-9099
https://openalex.org/A5013546180,Wenli Liang,https://orcid.org/0000-0001-7435-2752
https://openalex.org/A5027486797,Baolin Chong,https://orcid.org/0009-0000-2562-3966
https://openalex.org/A5083229672,Chenwu Zhang,https://orcid.org/0000-0003-3464-6160
https://openalex.org/A5104141513,Jiasen Li,
https://openalex.org/A5064484569,Kun Xu,https://orcid.org/0000-0001-8134-0610
https://openalex.org/A5070476547,Zhenchuan Li,https://orcid.org/0000-0002-3175-7087
https://openalex.org/A5113743803,S.Y. Ren,
https://openalex.org/A5030043920,Genshen Fang,https://orcid.org/0000-0002-4034-0478
https://openalex.org/A5083187220,Zhuoman Liu,https://orcid.org/0000-0002-2991-5242
https://openalex.org/A5056646841,Wei Lin Ng,https://orcid.org/0000-0003-1589-9824
https://openalex.org/A5043721518,Eric Chung,https://orcid.org/0000-0001-8141-4544
https://openalex.org/A5094253472,Dongning Zhao,
https://openalex.org/A5094253473,Xiaowen Fu,
https://openalex.org/A5115602633,Yajie Zhang,https://orcid.org/0009-0007-5486-8904
https://openalex.org/A5060364496,Chengjun Cai,https://orcid.org/0000-0002-8045-4226
https://openalex.org/A5101274676,Xiaofan Yang,
https://openalex.org/A5100376574,Zhaolong Wang,https://orcid.org/0000-0003-2967-4546
https://openalex.org/A5101723568,Ying Zhang,https://orcid.org/0000-0001-6394-3231
https://openalex.org/A5103374276,Junjie Yuan,https://orcid.org/0000-0003-0715-198X
https://openalex.org/A5100328766,Haibo Wang,https://orcid.org/0000-0001-5321-8888
https://openalex.org/A5100785243,Hanqing Liu,https://orcid.org/0000-0001-7984-6305
https://openalex.org/A5045108566,Tingting Qin,https://orcid.org/0000-0002-3732-1639
https://openalex.org/A5103036142,Yingguang Zhang,https://orcid.org/0009-0005-5308-488X
https://openalex.org/A5082084780,Xiaolong Zhao,https://orcid.org/0000-0003-4792-0202
https://openalex.org/A5058616312,Wei Dong,https://orcid.org/0000-0002-0918-2360
https://openalex.org/A5101687835,Zheng Chang,https://orcid.org/0000-0002-5341-3795
https://openalex.org/A5112745580,Siew Meng Leong,
https://openalex.org/A5115717402,Rafa Zarin,
https://openalex.org/A5004786594,Wending Pan,https://orcid.org/0000-0002-6536-5380
https://openalex.org/A5100725527,Junming Hou,https://orcid.org/0000-0002-5860-5665
https://openalex.org/A5100625905,Xinyang Liu,https://orcid.org/0009-0005-0199-3707
https://openalex.org/A5104108190,Chenxu Wu,
https://openalex.org/A5100688534,Xiaofeng Cong,https://orcid.org/0000-0001-8850-3507
https://openalex.org/A5085576041,Ching‐Jen Huang,https://orcid.org/0000-0002-9633-9396
https://openalex.org/A5088224232,Liang-Jian Deng,https://orcid.org/0000-0003-3178-9772
https://openalex.org/A5009075976,Jian Wei You,https://orcid.org/0000-0001-5761-9507
https://openalex.org/A5015573734,Wei Wu,https://orcid.org/0000-0001-6838-4993
https://openalex.org/A5012294935,Dongchun Zhou,
https://openalex.org/A5032444877,Leidi Shen,
https://openalex.org/A5011025844,Congbo Li,https://orcid.org/0000-0001-7217-3574
https://openalex.org/A5048186138,Thilhara Tennakoon,
https://openalex.org/A5111015084,Tsz Wai Lai,
https://openalex.org/A5014174842,Chun‐Ho Liu,https://orcid.org/0000-0001-9980-0400
https://openalex.org/A5042103095,R. C. K. Leung,https://orcid.org/0000-0002-4316-2590
https://openalex.org/A5101617962,Jian Chen,
https://openalex.org/A5061892669,Ziyuan Lin,https://orcid.org/0009-0003-4650-495X
https://openalex.org/A5034590629,Wenlong Shi,https://orcid.org/0000-0002-8585-8174
https://openalex.org/A5033684598,Xiaoyan Yin,https://orcid.org/0000-0003-3265-2954
https://openalex.org/A5100401482,Di Wang,https://orcid.org/0000-0003-4908-0243
https://openalex.org/A5024759502,Markus Wernli,https://orcid.org/0000-0002-8027-7354
https://openalex.org/A5027442914,Ilpo Koskinen,https://orcid.org/0000-0002-7509-7885
https://openalex.org/A5042137313,Hu Zhi,https://orcid.org/0000-0002-0382-7770
https://openalex.org/A5101996550,Yibin Chen,https://orcid.org/0009-0004-0587-0379
https://openalex.org/A5100721744,Min Yu,https://orcid.org/0000-0001-5473-0736
https://openalex.org/A5010481487,Yuan Cao,https://orcid.org/0000-0002-5635-9253
https://openalex.org/A5041863794,Suk Chun Fung,https://orcid.org/0000-0002-7573-5103
https://openalex.org/A5114517581,Gerald Shiu Yin Kwan,https://orcid.org/0000-0001-7121-7694
https://openalex.org/A5060614952,Zita C. K. Tse,https://orcid.org/0000-0001-7361-7982
https://openalex.org/A5111554898,F.R. Perez,https://orcid.org/0000-0001-9197-3518
https://openalex.org/A5055909743,Changbin Wang,https://orcid.org/0000-0003-2480-6116
https://openalex.org/A5001332375,Hang Jun Zhang,
https://openalex.org/A5020106206,Wilco Chan,https://orcid.org/0000-0002-6004-4553
https://openalex.org/A5035787876,Rachel Luna Peralta,https://orcid.org/0000-0002-4923-3505
https://openalex.org/A5050534255,Chammy Lau,https://orcid.org/0000-0002-1471-1415
https://openalex.org/A5082976295,Hao Huang,https://orcid.org/0000-0002-3777-1488
https://openalex.org/A5101738239,Xiaofen Wang,https://orcid.org/0000-0002-6744-4752
https://openalex.org/A5110366934,Ke Zhang,https://orcid.org/0000-0001-5972-5127
https://openalex.org/A5101067291,Sheng Cao,
https://openalex.org/A5037184751,Qinglin Zhao,https://orcid.org/0000-0001-5690-666X
https://openalex.org/A5100780268,Xiaosong Zhang,https://orcid.org/0000-0001-9886-1412
https://openalex.org/A5052949010,Jiahui Huang,https://orcid.org/0000-0003-1549-4421
https://openalex.org/A5026239077,Yanding Bi,https://orcid.org/0000-0003-3299-5041
https://openalex.org/A5101480778,Feifan Ni,https://orcid.org/0000-0002-5752-7220
https://openalex.org/A5008740585,Weian Li,
https://openalex.org/A5091106379,Yu Zhou,https://orcid.org/0000-0001-5819-5187
https://openalex.org/A5009599953,Wei‐Jue Huang,https://orcid.org/0000-0002-8721-9704
https://openalex.org/A5061111785,Thomas Ojonugwa Daniel,https://orcid.org/0000-0002-5176-9181
https://openalex.org/A5029632361,U. Nwankwo,https://orcid.org/0000-0003-0755-6493
https://openalex.org/A5111676909,Yulin He,
https://openalex.org/A5021725100,Guiyi Gong,https://orcid.org/0000-0002-6495-0545
https://openalex.org/A5102815434,Geovani Quijas,https://orcid.org/0000-0002-7538-3435
https://openalex.org/A5027282496,Ratan K. Chaudhuri,https://orcid.org/0000-0001-5676-9933
https://openalex.org/A5019756771,Krzysztof Bojanowski,https://orcid.org/0000-0001-8692-050X
https://openalex.org/A5038927287,Gum‐Ryeong Park,https://orcid.org/0000-0003-0696-9421
